Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
05/03/2023 15:11:01;0.03;-0.8688792974119203;1.92;1799.25;4.5;83.0;0.22;52.1;204.0;182.05;18.65;89.0;0.0;0.0;0.0;0.0;0.0;65.975;66.975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.2;94.0;0.0;0.0;5.0;30;1;31;3600.0
05/03/2023 15:11:11;0.0;-0.949566301505006;2.125;1799.0;4.5;83.0;0.22;52.1;203.88;181.9;18.1;89.0;0.0;0.0;0.0;0.0;0.0;65.9;66.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.08;93.92;0.0;0.0;5.0;30;1;31;3610.0
05/03/2023 15:11:21;0.0;-0.051580668499902;2.0000000000000004;1799.2;4.5;83.0;0.24;52.1;204.38;182.14;18.24;89.0;0.0;0.0;0.0;0.0;0.0;65.85999999999999;66.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;93.78;0.0;0.0;5.0;30;1;31;3620.0
05/03/2023 15:11:31;0.0;-0.9058400817011896;1.62;1799.2;4.5;83.0;0.24;52.1;204.06;181.76;18.6;88.92;0.0;0.0;0.0;0.0;0.0;65.82499999999999;66.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.9;93.68;0.0;0.0;5.0;30;1;31;3630.0
05/03/2023 15:11:41;0.0;-0.9992938513280016;1.85;1799.2;4.5;83.0;0.24;52.1;203.82;181.5;18.86;88.9;0.0;0.0;0.0;0.0;0.0;65.76;66.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.8;93.58;0.0;0.0;5.0;30;1;31;3640.0
05/03/2023 15:11:51;0.0;-0.3576346067386494;1.95;1799.4;4.5;83.0;0.2279999999999999;52.1;204.08;181.64;18.82;88.9;0.0;0.0;0.0;0.0;0.0;65.67999999999999;66.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.66;93.46;0.0;0.0;5.0;30;1;31;3650.0
05/03/2023 15:12:01;0.01;0.3009198055147299;1.25;1799.2;4.5;83.0;0.22;52.1;203.52;181.18;18.98;88.9;0.0;0.0;0.0;0.0;0.0;65.6;66.53999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.6;93.38;0.0;0.0;5.0;30;1;31;3660.0
05/03/2023 15:12:11;0.03;0.1449030775553505;1.0000000000000002;1799.2;4.5;83.0;0.22;55.35;203.12;180.98;18.92;88.9;0.0;0.0;10.8;0.0;0.0;65.6;66.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.48;93.26;0.0;0.0;5.0;30;1;31;3670.0
05/03/2023 15:16:41;0.06;-0.0569367389747878;2.066666666666667;1799.0;4.5;83.0;0.24;52.080000000000005;210.025;188.5;19.0;89.0;0.0;0.0;30.0;0.72;0.0;139.14999999999998;131.025;0.0;18.95;0.0;0.0;0.0;0.0;0.0;94.8;90.6;0.0;0.0;5.0;30;1;31;0.0
05/03/2023 15:16:51;0.09;-0.9901311042613204;1.8;1799.2;4.5;83.0;0.24;54.7;209.26000000000005;187.96;18.72;89.0;0.0;0.0;0.0;0.0;0.0;139.42000000000002;131.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.7;90.5;0.0;0.0;5.0;30;1;31;10.0
05/03/2023 15:17:01;0.08;-0.999695777086184;1.8666666666666665;1799.0;4.5;83.0;0.2239999999999999;52.1;208.52;187.38;18.94;89.18;0.0;0.0;0.0;0.0;0.0;139.66;132.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.62;90.42;0.0;0.0;5.0;30;1;31;20.0
05/03/2023 15:17:11;0.04;-0.6821898046399455;1.95;1799.0;4.5;83.0;0.22;52.1;208.02000000000004;187.06;19.5;89.2;0.0;0.0;0.0;0.0;0.0;139.61999999999998;132.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.52;90.3;0.0;0.0;5.0;30;1;31;30.0
05/03/2023 15:17:21;0.08;-0.4752403447099613;2.02;1799.2;4.5;84.0;0.22;54.7;207.76;186.875;18.700000000000003;89.2;0.0;0.0;0.0;0.0;0.0;139.475;132.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.45;90.2;0.0;0.0;5.0;30;1;31;40.0
05/03/2023 15:17:31;0.05;-0.3871401315591605;2.1;1799.0;4.5;84.0;0.236;52.1;207.64;186.74;18.32;89.2;0.0;0.0;0.0;0.0;0.0;139.26000000000002;132.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.3;90.12;0.0;0.0;5.0;30;1;31;50.0
05/03/2023 15:17:41;0.0;0.353435970668577;2.05;1799.2;4.5;84.0;0.22;52.1;207.6;186.8;18.640000000000004;89.2;0.0;0.0;0.0;0.0;0.0;138.95999999999998;132.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.225;90.03999999999999;0.0;0.0;5.0;30;1;31;60.0
05/03/2023 15:17:51;0.0;-0.1513150420775052;2.0;1799.2;4.5;84.0;0.22;52.1;207.54;186.7;18.88;89.32000000000001;0.0;0.0;0.0;0.0;0.0;138.64;132.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.14;89.92;0.0;0.0;5.0;30;1;31;70.0
05/03/2023 15:18:01;0.0;-0.8772898069767284;2.1;1799.6;4.5;84.0;0.208;53.18333333333334;207.21666666666667;186.4;18.72;89.4;0.0;0.0;0.0;0.0;0.0;138.25;132.54000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.01666666666668;89.84;0.0;0.0;5.0;30;1;31;80.0
05/03/2023 15:18:11;0.01;-0.9442136269445764;2.05;1798.8;4.5;84.0;0.22;59.9;207.3;186.26;19.22;89.4;0.0;0.0;0.0;0.0;0.0;137.8;132.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.92;89.725;0.0;0.0;5.0;30;1;31;90.0
05/03/2023 15:18:21;0.0;-0.2812529682063504;1.8;1799.0;4.5;84.0;0.2279999999999999;57.3;207.4;186.26;19.133333333333333;89.4;0.0;0.0;0.0;0.0;0.0;137.4;132.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.84;89.64999999999999;0.0;0.0;5.0;30;1;31;100.0
05/03/2023 15:18:31;0.0;-0.8282722836654206;1.6;1799.2;4.5;84.0;0.2319999999999999;53.4;207.4;186.14;18.74;89.40000000000002;0.0;0.0;0.0;0.0;0.0;136.97999999999996;131.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.76;89.55999999999999;0.0;0.0;5.0;30;1;31;110.0
05/03/2023 15:18:41;0.01;-0.7799026901386841;1.75;1799.2;4.5;84.0;0.22;55.35;207.68;186.2;19.32;89.4;0.0;0.0;0.0;0.0;0.0;136.54;131.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.64;89.46;0.0;0.0;5.0;30;1;31;120.0
05/03/2023 15:18:51;0.01;-0.8347998215776864;1.8200000000000005;1799.0;4.5;84.0;0.22;57.3;208.34;186.94;18.64;89.4;0.0;0.0;0.0;0.0;0.0;136.16;131.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.54;89.36;0.0;0.0;5.0;30;1;31;130.0
05/03/2023 15:19:01;0.06;-0.6326280928368816;1.975;1798.75;4.5;84.0;0.236;54.68000000000001;209.0;187.82;18.72;89.5;0.0;0.0;0.0;0.0;0.0;135.7;131.11999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.42;89.28;0.0;0.0;5.0;30;1;31;140.0
05/03/2023 15:19:11;0.04;-0.6573094824794885;2.2;1799.2;4.5;84.0;0.24;62.5;209.525;188.225;19.675;89.5;0.0;0.0;0.0;0.0;0.0;135.25;130.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.325;89.2;0.0;0.0;5.0;30;1;31;150.0
05/03/2023 15:19:21;0.05;-0.9021518879430196;2.025;1799.0;4.5;84.0;0.2319999999999999;58.6;209.9;188.64;19.48;89.5;0.0;0.0;0.0;0.0;0.0;134.73999999999998;130.51999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.22;89.1;0.0;0.0;5.0;30;1;31;160.0
05/03/2023 15:19:31;0.05;0.134822107096082;1.85;1799.0;4.5;84.0;0.22;61.85;209.92;188.82;19.8;89.5;0.0;0.0;0.0;0.0;0.0;134.32;130.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.16;89.0;0.0;0.0;5.0;30;1;31;170.0
05/03/2023 15:19:41;0.0;-0.9987340318198954;1.52;1799.0;4.5;84.0;0.236;57.3;210.15;189.25000000000003;19.14;89.5;0.0;0.0;0.0;0.0;0.0;133.76666666666665;129.81666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.05;88.89999999999999;0.0;0.0;5.0;30;1;31;180.0
05/03/2023 15:19:51;0.02;-0.932323801215512;1.5;1799.0;4.5;84.0;0.2319999999999999;52.1;210.25;189.0;18.76;89.5;0.0;0.0;0.0;0.0;0.0;133.29999999999998;129.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.925;88.8;0.0;0.0;5.0;30;1;31;190.0
05/03/2023 15:20:01;0.0;-0.4369326191226474;1.35;1799.0;4.5;84.0;0.22;59.9;209.94;188.36;19.24;89.5;0.0;0.0;0.0;0.0;0.0;132.84;129.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.84;88.7;0.0;0.0;5.0;30;1;31;200.0
05/03/2023 15:20:11;0.0;-0.8596230538828802;1.12;1799.0;4.5;84.0;0.22;56.0;209.9;188.425;18.925;89.6;0.0;0.0;0.0;0.0;0.0;132.35;128.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.725;88.625;0.0;0.0;5.0;30;1;31;210.0
05/03/2023 15:20:21;0.03;-0.8708136874697168;0.7799999999999999;1798.4;4.5;84.0;0.22;59.9;210.34;188.84;19.6;89.61999999999999;0.0;0.0;0.0;0.0;0.0;131.94;128.45999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.66;88.5;0.0;0.0;5.0;30;1;31;220.0
05/03/2023 15:20:31;0.09;-0.5737193966167241;0.75;1799.0;4.5;84.0;0.24;63.475;210.72000000000003;189.32;19.56;89.7;0.0;0.0;0.0;0.0;0.0;131.45999999999998;128.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.5;88.4;0.0;0.0;5.0;30;1;31;230.0
05/03/2023 15:20:41;0.11;-0.8032681759839903;1.12;1798.5;4.5;84.0;0.2279999999999999;58.6;211.28000000000003;189.84;19.5;89.7;0.0;0.0;0.0;0.0;0.0;130.92000000000002;127.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.42;88.32;0.0;0.0;5.0;30;1;31;240.0
05/03/2023 15:20:51;0.11;-0.8941802848939544;1.2333333333333334;1798.8;4.5;84.0;0.22;59.9;211.36;189.62;19.06;89.7;0.0;0.0;0.0;0.0;0.0;130.4;127.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.32;88.22;0.0;0.0;5.0;30;1;31;250.0
05/03/2023 15:21:01;0.08;-0.9986837932699102;1.3666666666666665;1798.75;4.5;84.0;0.236;53.38;211.5;189.875;19.175;89.7;0.0;0.0;0.0;0.0;0.0;129.97500000000002;127.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.25;88.1;0.0;0.0;5.0;30;1;31;260.0
05/03/2023 15:21:11;0.12;-0.811564270347829;1.22;1798.8;4.5;84.0;0.255;60.225;212.5;191.16;19.9;89.7;0.0;0.0;0.0;0.0;0.0;129.5;126.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.16;88.03999999999999;0.0;0.0;5.0;30;1;31;270.0
05/03/2023 15:21:21;0.1;-0.7453696296327535;1.2;1798.6;4.5;84.0;0.24;62.5;213.4;192.36;19.74;89.7;0.0;0.0;0.0;0.0;0.0;129.0;126.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.04;87.92;0.0;0.0;5.0;30;1;31;280.0
05/03/2023 15:21:31;0.1;-0.9909441827874316;1.0333333333333334;1799.0;4.5;84.0;0.2266666666666666;63.8;213.62;192.84;19.75;89.7;0.0;0.0;0.0;0.0;0.0;128.57999999999998;126.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.94;87.84;0.0;0.0;5.0;30;1;31;290.0
05/03/2023 15:21:41;0.08;-0.8702328915670031;1.05;1798.5;4.5;84.0;0.24;58.6;214.0;193.2;19.1;89.7;0.0;0.0;0.0;0.0;0.0;128.01999999999998;125.675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.82;87.725;0.0;0.0;5.0;30;1;31;300.0
05/03/2023 15:21:51;0.11;-0.8969885017043513;1.28;1799.2;4.5;84.0;0.2319999999999999;57.3;214.16;193.64;19.45;89.7;0.0;0.0;0.0;0.0;0.0;127.58;125.33333333333331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.7;87.64999999999999;0.0;0.0;5.0;30;1;31;310.0
05/03/2023 15:22:01;0.08;-0.3380536029312596;1.55;1799.1666666666667;4.5;84.0;0.22;56.43333333333334;214.02;192.92;19.04;89.7;0.0;0.0;0.0;0.0;0.0;127.16;125.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.66;87.55999999999999;0.0;0.0;5.0;30;1;31;320.0
05/03/2023 15:22:11;0.09;-0.9735921861406576;1.8400000000000003;1798.8;4.5;84.0;0.2279999999999999;57.3;214.12;192.62;19.76;89.66;0.0;0.0;0.0;0.0;0.0;126.72;124.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.54;87.46;0.0;0.0;5.0;30;1;31;330.0
05/03/2023 15:22:21;0.03;-0.9998162701296054;1.75;1798.8;4.5;83.5;0.24;58.6;214.74;193.36;19.24;89.47999999999999;0.0;0.0;0.0;0.0;0.0;126.3;124.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.46;87.36;0.0;0.0;5.0;30;1;31;340.0
05/03/2023 15:22:31;0.04;-0.77711667071427;1.9;1799.0;4.5;83.0;0.2233333333333333;56.0;214.88;193.74;19.54;89.4;0.0;0.0;0.0;0.0;0.0;126.0;123.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.35;87.3;0.0;0.0;5.0;30;1;31;350.0
05/03/2023 15:22:41;0.0;-0.9698598658386948;2.1;1798.8333333333333;4.5;83.0;0.22;54.7;214.11666666666667;193.7333333333333;18.95;89.40000000000002;0.0;0.0;0.0;0.0;0.0;125.5;123.68333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.26666666666668;87.2;0.0;0.0;5.0;30;1;31;360.0
05/03/2023 15:22:51;0.0;-0.6457775692210302;1.98;1799.0;4.5;83.0;0.236;53.4;213.08;193.5;18.775;89.4;0.0;0.0;0.0;0.0;0.0;125.08;123.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.12;87.1;0.0;0.0;5.0;30;1;31;370.0
05/03/2023 15:23:01;0.02;-0.7089438341355165;1.7333333333333334;1799.0;4.5;83.0;0.24;55.35;212.325;192.8;19.46;89.4;0.0;0.0;0.0;0.0;0.0;124.65;122.975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.05;87.0;0.0;0.0;5.0;30;1;31;380.0
07/03/2023 07:38:00;0.04;0.8953234018345777;2.4200000000000004;1803.0;4.7;80.5;0.31;70.075;230.575;211.3;21.880000000000003;78.56000000000002;0.0;0.0;0.0;0.0;0.0;130.925;121.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;0.0
07/03/2023 07:38:10;0.7000000000000001;0.8011941359389583;2.671428571428572;1803.6;4.7;81.2;0.34;71.76;236.4;219.22000000000003;22.8;79.28;0.0;0.0;0.0;0.0;0.0;132.18;122.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;10.0
07/03/2023 07:38:20;1.28;0.9083987490497843;3.225;1804.6;4.7;82.0;0.295;54.84;236.3;218.7;19.520000000000003;79.82000000000001;0.0;0.0;0.0;0.0;0.0;133.04000000000002;123.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.840000000000003;0.0;0.0;5.0;30;1;31;20.0
07/03/2023 07:38:30;1.85;0.7211213974007754;2.1666666666666665;1805.0;4.7;81.0;0.2866666666666667;56.61666666666667;232.36666666666667;214.68;19.660000000000004;79.96000000000001;0.0;0.0;0.0;0.0;0.0;133.42000000000002;123.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;30.0
07/03/2023 07:38:40;2.18;0.8216635181282609;1.9666666666666663;1805.0;4.7;80.0;0.264;53.875;227.075;209.44;18.76;80.16;0.0;0.0;0.0;0.0;0.0;133.78;124.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.840000000000003;0.0;0.0;5.0;30;1;31;40.0
07/03/2023 07:38:50;2.19;0.8961750460854994;1.7399999999999998;1805.4;4.7;79.0;0.26;50.94;222.74;204.34;18.46;80.38;0.0;0.0;0.0;0.0;0.0;134.1;124.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.820000000000004;0.0;0.0;5.0;30;1;31;50.0
07/03/2023 07:39:00;2.16;0.9983698284913184;2.957142857142857;1801.4;4.680000000000001;79.0;0.348;86.02000000000001;224.48;206.8;25.58;80.55999999999999;0.0;0.0;0.0;0.0;0.0;134.42000000000002;125.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;60.0
07/03/2023 07:39:10;2.79;0.9865273297391438;3.1500000000000004;1796.0;4.625;79.0;0.4519999999999999;118.3;241.7;227.48;34.56;80.84;0.0;0.0;0.0;0.0;0.0;134.7;125.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;70.0
07/03/2023 07:39:20;3.8;0.967275133886038;2.36;1794.4;4.6;79.6;0.516;137.64;262.44;249.28000000000003;38.6;81.25;0.0;0.0;0.0;0.0;0.0;134.98;126.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;80.0
07/03/2023 07:39:30;5.03;0.9655180827879264;2.45;1794.5;4.6000000000000005;80.2;0.492;138.98000000000002;272.82;259.86;37.76;81.68333333333334;0.0;0.0;0.0;0.0;0.0;135.24;126.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;90.0
07/03/2023 07:39:40;6.130000000000001;0.9345154311955992;2.4;1795.2;4.6;81.0;0.5;131.525;277.54999999999995;264.75;37.260000000000005;82.17999999999999;0.0;0.0;0.0;0.0;0.0;135.425;127.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;28.8;0.0;0.0;5.0;30;1;31;100.0
