Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
07/03/2023 13:45:51;0.0;0.9652601331290864;1.4500000000000002;0.0;0.0;0.0;0.0;0.0;94.94;85.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.24;9.7;0.0;0.0;1802.5;4.5;77.0;0.384;57.4;255.84;229.36;20.06;86.9;5.0;30;4;34;3800.0
07/03/2023 13:46:01;0.0;0.98630000090244;1.45;0.0;0.0;0.0;0.0;0.0;94.76;84.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.24;9.7;0.0;0.0;1802.6;4.54;77.0;0.392;60.0;256.02;229.58;19.725;86.9;5.0;30;4;34;3810.0
07/03/2023 13:46:11;0.01;0.6961425448823605;1.14;0.0;0.0;0.0;0.0;0.0;94.64;84.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.219999999999999;9.7;0.0;0.0;1803.2;4.5;77.0;0.384;58.7;256.18;229.625;20.02;86.9;5.0;30;4;34;3820.0
07/03/2023 13:46:21;0.0;0.2020751308741167;1.925;0.0;0.0;0.0;0.0;0.0;94.475;84.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1802.8;4.54;77.0;0.38;61.95;257.275;230.32;20.360000000000003;86.9;5.0;30;4;34;3830.0
07/03/2023 13:46:31;0.0;0.8226570564666422;2.357142857142857;0.0;0.0;0.0;0.0;0.0;94.38;84.47999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.219999999999999;9.7;0.0;0.0;1802.75;4.525;77.0;0.384;57.4;257.96000000000004;230.68;19.56;86.9;5.0;30;4;34;3840.0
07/03/2023 13:46:41;0.0;0.1318115204582854;2.575;0.0;0.0;0.0;0.0;0.0;94.24;84.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.0;4.5;77.0;0.384;56.1;255.76;228.72;19.24;86.9;5.0;30;4;34;3850.0
07/03/2023 13:46:51;0.01;0.7699938137150748;2.125;0.0;0.0;0.0;0.0;0.0;94.08;84.17500000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.2;4.5;77.0;0.368;56.1;254.32;227.425;19.25;86.9;5.0;30;4;34;3860.0
07/03/2023 13:47:01;0.01;0.9817070232124364;2.6800000000000006;0.0;0.0;0.0;0.0;0.0;93.95;84.05999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.0;4.5;77.0;0.365;55.45;253.6;227.06;19.18;86.9;5.0;30;4;34;3870.0
07/03/2023 13:47:11;0.04;0.1381936382172401;3.175;0.0;0.0;0.0;0.0;0.0;93.84;83.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.25;4.5;77.0;0.372;54.8;252.92;226.48;19.26;86.9;5.0;30;4;34;3880.0
07/03/2023 13:47:21;0.05;0.9864483545061145;3.94;0.0;0.0;0.0;0.0;0.0;93.7;83.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.4;4.5;77.0;0.372;57.4;252.54;225.98;19.0;86.90000000000002;5.0;30;4;34;3890.0
07/03/2023 13:47:31;0.03;0.7785535873407508;3.6666666666666665;0.0;0.0;0.0;0.0;0.0;93.54;83.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1802.8;4.5;77.0;0.38;56.1;253.08;226.28000000000003;19.72;86.9;5.0;30;4;34;3900.0
07/03/2023 13:47:41;0.02;0.8384486977033763;2.94;0.0;0.0;0.0;0.0;0.0;93.4;83.47999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.2;4.54;77.0;0.368;54.8;252.92;226.1;18.75;86.9;5.0;30;4;34;3910.0
07/03/2023 13:47:51;0.0;0.7892806015896452;2.9166666666666665;0.0;0.0;0.0;0.0;0.0;93.26;83.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.2;4.5200000000000005;77.0;0.372;54.8;251.925;225.65;19.32;86.9;5.0;30;4;34;3920.0
07/03/2023 13:48:01;0.0;0.944510220724326;2.76;0.0;0.0;0.0;0.0;0.0;93.125;83.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.0;4.525;77.0;0.37;55.45;251.54;225.44;19.3;86.9;5.0;30;4;34;3930.0
07/03/2023 13:48:11;0.0;0.1011555192175286;1.9833333333333327;0.0;0.0;0.0;0.0;0.0;93.02;83.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.7;0.0;0.0;1803.0;4.5;77.0;0.372;54.8;251.4;225.46;19.22;86.9;5.0;30;4;34;3940.0
07/03/2023 13:48:21;0.0;0.5756000752094749;1.5333333333333334;0.0;0.0;0.0;0.0;0.0;92.86;82.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.679999999999998;0.0;0.0;1802.8;4.54;77.0;0.368;54.8;250.74;225.24;19.04;86.9;5.0;30;4;34;3950.0
07/03/2023 13:48:31;0.0;0.9991756087095756;2.083333333333333;0.0;0.0;0.0;0.0;0.0;92.725;82.82499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.675;0.0;0.0;1803.0;4.5;77.0;0.376;56.1;250.525;225.125;19.45;86.9;5.0;30;4;34;3960.0
07/03/2023 13:48:41;0.0;0.9970281528588386;2.066666666666667;0.0;0.0;0.0;0.0;0.0;92.66;82.67999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.679999999999998;0.0;0.0;1803.0;4.5;77.0;0.365;53.825;250.78000000000003;225.1;18.84;86.9;5.0;30;4;34;3970.0
07/03/2023 13:48:51;0.0;0.9734791733351512;2.42;0.0;0.0;0.0;0.0;0.0;92.5;82.53999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.64;0.0;0.0;1803.5;4.540000000000001;77.0;0.364;53.5;250.04;224.78;19.025;86.9;5.0;30;4;34;3980.0
07/03/2023 13:49:01;0.0;0.4468745326504922;2.9000000000000004;0.0;0.0;0.0;0.0;0.0;92.36;82.38000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.679999999999998;0.0;0.0;1802.8;4.5200000000000005;77.0;0.372;58.7;249.02;224.34;19.24;86.9;5.0;30;4;34;3990.0
07/03/2023 13:49:11;0.0;0.8747244484459349;3.18;0.0;0.0;0.0;0.0;0.0;92.24;82.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.18;9.64;0.0;0.0;1803.0;4.54;77.0;0.372;54.8;249.28000000000003;224.38;18.85;86.89999999999999;5.0;30;4;34;4000.0
07/03/2023 13:49:21;0.0;0.8218292817477066;2.98;0.0;0.0;0.0;0.0;0.0;92.1;82.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.16;9.62;0.0;0.0;1803.1666666666667;4.5;77.0;0.368;57.4;248.96;224.2;19.18;86.9;5.0;30;4;34;4010.0
07/03/2023 13:49:31;0.0;0.9694738861430516;2.85;0.0;0.0;0.0;0.0;0.0;91.96;81.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.120000000000001;9.6;0.0;0.0;1803.2;4.55;77.0;0.37;54.8;248.8;224.1;19.160000000000004;86.9;5.0;30;4;34;4020.0
07/03/2023 13:49:41;0.0;0.9268391220021804;2.6;0.0;0.0;0.0;0.0;0.0;91.86;81.88000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.179999999999998;9.6;0.0;0.0;1803.2;4.5;77.0;0.368;55.45;249.66;224.34;19.36;86.9;5.0;30;4;34;4030.0
09/03/2023 14:01:53;0.0;0.7835488884548976;2.075;0.0;0.0;0.0;0.0;0.0;158.66;133.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.9;52.0;0.0;0.0;1802.6;4.483333333333333;83.0;0.312;58.7;230.125;239.26;20.24;91.2;5.0;30;4;34;0.0
09/03/2023 14:02:03;0.0;0.3187387449395517;2.2;0.0;0.0;0.0;0.0;0.0;161.24;134.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.9;52.0;0.0;0.0;1802.6;4.475;83.0;0.308;60.0;230.8;239.74;20.26;91.2;5.0;30;4;34;10.0
09/03/2023 14:02:13;0.0;0.1322110806612209;1.88;0.0;0.0;0.0;0.0;0.0;162.8;135.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.9;52.0;0.0;0.0;1802.5;4.48;83.0;0.312;58.7;230.58;239.4;20.125;91.2;5.0;30;4;34;20.0
09/03/2023 14:02:23;0.03;0.5608041534576471;1.5833333333333333;0.0;0.0;0.0;0.0;0.0;164.04000000000002;136.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.9;52.0;0.0;0.0;1802.6;4.459999999999999;83.0;0.308;60.0;231.88;239.66;20.05;91.06;5.0;30;4;34;30.0
09/03/2023 14:02:33;0.0;-0.6084844593680826;1.08;0.0;0.0;0.0;0.0;0.0;165.14;137.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.9;52.0;0.0;0.0;1803.0;4.48;83.0;0.292;54.8;233.06;239.975;19.525;91.0;5.0;30;4;34;40.0
09/03/2023 14:02:43;0.0;0.3226511852469277;1.725;0.0;0.0;0.0;0.0;0.0;166.2;137.92499999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.875;52.0;0.0;0.0;1803.0;4.48;82.2;0.3;61.3;233.7;239.8;19.74;90.64;5.0;30;4;34;50.0
09/03/2023 14:02:53;0.0;0.99879188526214;1.86;0.0;0.0;0.0;0.0;0.0;167.03333333333333;138.48000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.85999999999999;52.0;0.0;0.0;1802.8;4.5;81.4;0.312;58.7;233.8;240.08;20.02;90.3;5.0;30;4;34;60.0
09/03/2023 14:03:03;0.0;0.9883127838825118;1.7400000000000002;0.0;0.0;0.0;0.0;0.0;167.875;139.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.85999999999999;52.0;0.0;0.0;1802.8333333333333;4.5;81.0;0.292;57.4;232.53333333333333;239.44;19.683333333333334;90.2;5.0;30;4;34;70.0
09/03/2023 14:03:13;0.0;0.7927154119254237;1.8;0.0;0.0;0.0;0.0;0.0;168.7;139.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.85999999999999;52.0;0.0;0.0;1802.8;4.5;81.0;0.288;57.4;230.12;237.9;19.68;90.32;5.0;30;4;34;80.0
09/03/2023 14:03:23;0.0;0.4704986009303834;1.9;0.0;0.0;0.0;0.0;0.0;169.45999999999998;140.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.81999999999999;52.0;0.0;0.0;1803.0;4.5;82.0;0.3;58.7;229.48;237.32;19.84;90.5;5.0;30;4;34;90.0
09/03/2023 14:03:33;0.0;0.462703023279335;1.6333333333333335;0.0;0.0;0.0;0.0;0.0;170.14;140.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.9;52.0;0.0;0.0;1803.2;4.48;82.0;0.305;56.1;229.04;237.06;19.74;90.64;5.0;30;4;34;100.0
09/03/2023 14:03:43;0.0;0.8769784806466768;1.6;0.0;0.0;0.0;0.0;0.0;170.8;141.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.84;51.96;0.0;0.0;1803.2;4.46;82.83333333333333;0.3;57.61666666666667;227.68;236.08;19.64;90.72;5.0;30;4;34;110.0
09/03/2023 14:03:53;0.0;0.3614075986919584;1.7;0.0;0.0;0.0;0.0;0.0;171.32;141.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.86;51.94;0.0;0.0;1802.8;4.46;83.0;0.288;58.7;227.8;236.02;20.16;90.98;5.0;30;4;34;120.0
09/03/2023 14:04:03;0.0;0.9829941590362328;1.275;0.0;0.0;0.0;0.0;0.0;171.95000000000002;142.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1802.6;4.459999999999999;83.0;0.304;57.61666666666667;228.18;236.56;19.58;91.0;5.0;30;4;34;130.0
09/03/2023 14:04:13;0.0;0.6987185802665514;1.25;0.0;0.0;0.0;0.0;0.0;172.45000000000002;142.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1803.0;4.5;83.0;0.31;57.075;226.86;235.82;19.8;91.0;5.0;30;4;34;140.0
09/03/2023 14:04:23;0.0;0.4063379949674288;0.95;0.0;0.0;0.0;0.0;0.0;172.86;143.04000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1803.2;4.48;83.0;0.3;56.1;226.2;235.16;19.375;91.0;5.0;30;4;34;150.0
09/03/2023 14:04:33;0.0;0.7704947005375493;1.0666666666666669;0.0;0.0;0.0;0.0;0.0;173.23999999999998;143.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1802.8333333333333;4.46;83.0;0.288;57.4;226.6;235.62;19.9;91.0;5.0;30;4;34;160.0
09/03/2023 14:04:43;0.0;0.9617731796413964;1.1800000000000002;0.0;0.0;0.0;0.0;0.0;173.56;143.67999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.81999999999999;51.9;0.0;0.0;1803.0;4.483333333333333;83.0;0.292;56.1;226.12;235.38;19.52;91.0;5.0;30;4;34;170.0
09/03/2023 14:04:53;0.0;0.8063757968068399;0.9600000000000002;0.0;0.0;0.0;0.0;0.0;173.86666666666667;144.01666666666668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1803.2;4.5;83.0;0.3;56.53333333333333;225.38333333333333;234.6833333333333;19.76;91.0;5.0;30;4;34;180.0
09/03/2023 14:05:03;0.0;0.9710022971099296;0.8000000000000002;0.0;0.0;0.0;0.0;0.0;174.17999999999998;144.325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1803.1666666666667;4.45;83.0;0.292;57.42;224.62000000000003;233.5;19.766666666666666;91.0;5.0;30;4;34;190.0
09/03/2023 14:05:13;0.0;0.901492888938657;1.15;0.0;0.0;0.0;0.0;0.0;174.38000000000002;144.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1803.0;4.475;83.0;0.272;57.4;218.7;227.1;19.86;91.0;5.0;30;4;34;200.0
09/03/2023 14:05:23;0.0;-0.5561298511202679;0.62;0.0;0.0;0.0;0.0;0.0;174.58;144.88000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;51.9;0.0;0.0;1803.1666666666667;4.466666666666666;83.0;0.284;58.7;215.34;224.22;19.84;91.0;5.0;30;4;34;210.0
09/03/2023 14:05:33;0.0;0.8402513082009656;1.2399999999999998;0.0;0.0;0.0;0.0;0.0;174.74;145.11999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.78;51.9;0.0;0.0;1803.0;4.48;83.0;0.292;58.7;213.88;223.2;19.96;91.0;5.0;30;4;34;220.0
09/03/2023 14:05:43;0.0;0.9958870345895215;1.36;0.0;0.0;0.0;0.0;0.0;174.92000000000002;145.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.760000000000005;51.9;0.0;0.0;1803.0;4.48;83.0;0.276;57.4;212.82;222.86;19.46;91.0;5.0;30;4;34;230.0
09/03/2023 14:05:53;0.0;0.8327924380970069;0.9;0.0;0.0;0.0;0.0;0.0;175.0;145.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.74;51.9;0.0;0.0;1802.8;4.48;83.0;0.272;60.0;212.42;223.0;20.62;91.0;5.0;30;4;34;240.0
09/03/2023 14:06:03;0.0;0.3153177975114614;1.12;0.0;0.0;0.0;0.0;0.0;175.08;145.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.74;51.9;0.0;0.0;1802.8;4.459999999999999;83.0;0.284;58.7;212.84;223.58;19.64;90.88;5.0;30;4;34;250.0
09/03/2023 14:06:13;0.0;0.9773851480023388;1.6799999999999995;0.0;0.0;0.0;0.0;0.0;175.16;145.88000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.78;51.9;0.0;0.0;1802.6;4.5;82.2;0.2833333333333334;58.7;213.28000000000003;224.28;19.72;90.64;5.0;30;4;34;260.0
09/03/2023 14:06:23;0.0;0.9950844188061212;1.7166666666666666;0.0;0.0;0.0;0.0;0.0;175.16666666666666;146.03333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.73333333333334;51.883333333333326;0.0;0.0;1803.2;4.5;82.0;0.276;56.1;213.85;225.06666666666663;20.0;90.26666666666668;5.0;30;4;34;270.0
09/03/2023 14:06:33;0.0;0.9994521431404574;1.6;0.0;0.0;0.0;0.0;0.0;175.2;146.17999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.760000000000005;51.9;0.0;0.0;1802.8;4.5;81.0;0.272;58.7;213.96;225.08;20.160000000000004;89.88000000000001;5.0;30;4;34;280.0
09/03/2023 14:06:43;0.0;-0.3018469896553762;2.1333333333333333;0.0;0.0;0.0;0.0;0.0;175.2;146.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.775;51.9;0.0;0.0;1803.0;4.5;81.0;0.276;58.7;213.15;224.375;19.875;89.875;5.0;30;4;34;290.0
09/03/2023 14:06:53;0.0;0.2701803667135167;1.6166666666666665;0.0;0.0;0.0;0.0;0.0;175.125;146.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.720000000000006;51.9;0.0;0.0;1802.8;4.5;81.0;0.285;60.325;212.18;223.54;20.24;90.0;5.0;30;4;34;300.0
09/03/2023 14:07:03;0.0;0.9604477339255554;0.6599999999999999;0.0;0.0;0.0;0.0;0.0;175.1;146.54000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.75000000000001;51.85;0.0;0.0;1803.0;4.5;81.5;0.272;57.4;211.36666666666665;222.96666666666667;19.380000000000003;90.1;5.0;30;4;34;310.0
09/03/2023 14:07:13;0.0;0.4361736721705854;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;175.04000000000002;146.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.8;0.0;0.0;1803.0;4.5;82.0;0.276;57.4;210.48;222.66;19.76;90.2;5.0;30;4;34;320.0
09/03/2023 14:07:23;0.0;0.8574368564965609;0.8400000000000001;0.0;0.0;0.0;0.0;0.0;175.0;146.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.81999999999999;0.0;0.0;1802.8;4.5;82.4;0.276;57.4;209.36;222.06;19.18;90.28;5.0;30;4;34;330.0
09/03/2023 14:07:33;0.0;0.6009318637857185;0.85;0.0;0.0;0.0;0.0;0.0;174.9;146.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.8;0.0;0.0;1803.0;4.5;83.0;0.284;60.0;208.7;221.94;20.059999999999995;90.5;5.0;30;4;34;340.0
09/03/2023 14:07:43;0.0;0.9841698416280552;1.0;0.0;0.0;0.0;0.0;0.0;174.8;146.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.81999999999999;0.0;0.0;1803.0;4.5;83.0;0.28;57.4;208.72;222.22;19.6;90.5;5.0;30;4;34;350.0
09/03/2023 14:07:53;0.0;-0.4318758711457476;1.15;0.0;0.0;0.0;0.0;0.0;174.7;146.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.8;0.0;0.0;1803.2;4.5;83.0;0.284;58.7;208.72;222.06;20.54;90.5;5.0;30;4;34;360.0
09/03/2023 14:08:03;0.0;-0.0053232290777448;0.95;0.0;0.0;0.0;0.0;0.0;174.56;146.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.8;0.0;0.0;1803.0;4.5;83.0;0.28;56.1;209.24;222.18;19.58;90.5;5.0;30;4;34;370.0
09/03/2023 14:08:13;0.0;0.7549957681242466;1.34;0.0;0.0;0.0;0.0;0.0;174.42000000000002;146.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.8;0.0;0.0;1803.0;4.5;83.0;0.284;58.7;209.04;221.92;19.5;90.5;5.0;30;4;34;380.0
09/03/2023 14:08:23;0.0;0.8587065816219913;1.2;0.0;0.0;0.0;0.0;0.0;174.3;146.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.68000000000001;51.8;0.0;0.0;1803.2;4.48;83.0;0.276;57.4;208.44;221.325;19.25;90.5;5.0;30;4;34;390.0
09/03/2023 14:08:33;0.0;-0.0335331227767632;1.025;0.0;0.0;0.0;0.0;0.0;174.14;146.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.68000000000001;51.8;0.0;0.0;1803.0;4.5;83.0;0.276;60.0;208.55;221.42;20.18;90.5;5.0;30;4;34;400.0
09/03/2023 14:08:43;0.0;0.6575286740587615;1.08;0.0;0.0;0.0;0.0;0.0;173.98;146.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;51.8;0.0;0.0;1802.6;4.48;83.0;0.276;53.5;208.8;221.36666666666667;19.48333333333333;90.5;5.0;30;4;34;410.0
09/03/2023 14:08:53;0.0;-0.2945685352401725;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;173.825;146.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.625;51.8;0.0;0.0;1803.0;4.5;83.0;0.288;58.7;208.675;221.125;20.15;90.5;5.0;30;4;34;420.0
09/03/2023 14:09:03;0.0;-0.2263194073388727;0.6428571428571429;0.0;0.0;0.0;0.0;0.0;173.66666666666663;146.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.63333333333333;51.8;0.0;0.0;1802.8;4.48;83.0;0.28;57.4;209.0;221.41666666666663;20.06;90.5;5.0;30;4;34;430.0
09/03/2023 14:09:13;0.0;0.8280393661940083;0.375;0.0;0.0;0.0;0.0;0.0;173.48;146.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.8;0.0;0.0;1803.4;4.48;83.0;0.272;54.8;207.62000000000003;220.52500000000003;19.04;90.5;5.0;30;4;34;440.0
09/03/2023 14:09:23;0.0;0.9576719019396066;0.1666666666666666;0.0;0.0;0.0;0.0;0.0;173.28000000000003;146.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.8;0.0;0.0;1803.0;4.5;83.0;0.268;52.2;205.08;218.63333333333333;18.84;90.5;5.0;30;4;34;450.0
09/03/2023 14:09:33;0.03;0.7681345425009091;0.225;0.0;0.0;0.0;0.0;0.0;173.1;146.78000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.620000000000005;51.8;0.0;0.0;1803.0;4.48;83.0;0.272;58.7;204.52;217.64;19.42;90.5;5.0;30;4;34;460.0
09/03/2023 14:09:43;0.09;0.9494437433757728;0.92;0.0;0.0;0.0;0.0;0.0;172.88000000000002;146.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.8;0.0;0.0;1803.0;4.5;83.0;0.264;52.2;204.5;217.62;19.08;90.38;5.0;30;4;34;470.0
09/03/2023 14:09:53;0.0699999999999999;0.7040147244559682;0.8500000000000001;0.0;0.0;0.0;0.0;0.0;172.72;146.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.66;51.8;0.0;0.0;1802.8;4.5;82.2;0.268;56.1;204.88;217.84;19.35;90.2;5.0;30;4;34;480.0
09/03/2023 14:10:03;0.09;0.657002520832968;0.5999999999999999;0.0;0.0;0.0;0.0;0.0;172.52;146.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.78;0.0;0.0;1803.2;4.5;82.0;0.268;53.5;206.22000000000003;218.98;19.24;90.05;5.0;30;4;34;490.0
09/03/2023 14:10:13;0.04;0.9892856840326784;0.7166666666666667;0.0;0.0;0.0;0.0;0.0;172.28000000000003;146.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.8;0.0;0.0;1803.1666666666667;4.5;81.6;0.276;54.8;207.16;220.1;19.38;89.8;5.0;30;4;34;500.0
09/03/2023 14:10:23;0.06;0.0641259082716999;0.36;0.0;0.0;0.0;0.0;0.0;172.1;146.425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.760000000000005;0.0;0.0;1803.2;4.5;80.83333333333333;0.2633333333333333;55.45;206.1;219.34;18.94;89.53999999999999;5.0;30;4;34;510.0
09/03/2023 14:10:33;0.07;0.8431100007984066;0.62;0.0;0.0;0.0;0.0;0.0;171.86;146.38000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.8;0.0;0.0;1803.4;4.5;80.25;0.26;53.825;205.0;218.12;19.5;89.53999999999999;5.0;30;4;34;520.0
09/03/2023 14:10:43;0.06;0.9999682370328604;0.44;0.0;0.0;0.0;0.0;0.0;171.64;146.28000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.8;0.0;0.0;1803.2;4.5;81.0;0.2666666666666666;54.8;204.36;217.36;19.24;89.7;5.0;30;4;34;530.0
09/03/2023 14:10:53;0.08;0.8760262588340786;1.05;0.0;0.0;0.0;0.0;0.0;171.42;146.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.8;0.0;0.0;1803.2;4.5;81.25;0.27;54.8;203.58;216.46;19.26;89.72;5.0;30;4;34;540.0
09/03/2023 14:11:03;0.05;0.9510667888438824;1.2399999999999998;0.0;0.0;0.0;0.0;0.0;171.22;146.07999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.74;0.0;0.0;1803.0;4.5;82.0;0.268;58.7;203.34;216.16;19.54;89.8;5.0;30;4;34;550.0
09/03/2023 14:11:13;0.03;0.9741114207150876;1.7666666666666668;0.0;0.0;0.0;0.0;0.0;170.95;145.975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.7;0.0;0.0;1803.5;4.5;82.0;0.26;52.2;202.975;215.8333333333333;18.76666666666667;89.8;5.0;30;4;34;560.0
09/03/2023 14:11:23;0.05;0.9449815419133972;1.725;0.0;0.0;0.0;0.0;0.0;170.72500000000002;145.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.7;0.0;0.0;1803.6;4.5;82.4;0.27;52.2;201.725;214.82;18.860000000000003;89.97999999999999;5.0;30;4;34;570.0
09/03/2023 14:11:33;0.0;0.8869839682317398;1.36;0.0;0.0;0.0;0.0;0.0;170.51999999999998;145.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;51.720000000000006;0.0;0.0;1803.8;4.5;83.0;0.26;52.2;201.06;213.98;18.84;90.0;5.0;30;4;34;580.0
