Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
11/03/2023 08:33:53;20.37;-0.9993540310972956;4.279999999999999;1787.4;4.36;85.0;1.1839999999999995;325.9;425.8;415.8;80.82499999999999;96.0;0.0;0.0;0.0;0.0;0.0;60.31999999999999;61.425;0.0;0.0;1787.2;4.3;84.0;1.22;325.76;433.88;428.425;81.4;97.7;1.0;10;5;15;5090.0
11/03/2023 08:34:03;20.37;-0.9937015971969472;5.65;1787.6;4.339999999999999;85.0;1.18;324.5;426.0400000000001;416.06000000000006;81.24;96.0;0.0;0.0;0.0;0.0;0.0;60.3;61.4;0.0;0.0;1787.6;4.3;84.0;1.22;324.58;434.2;428.24;80.67999999999999;97.7;1.0;10;5;15;5100.0
11/03/2023 08:34:13;20.42;-0.9899673688716882;3.86;1786.8;4.36;85.0;1.1919999999999995;324.7;425.875;416.28;80.86;96.0;0.0;0.0;0.0;0.0;0.0;60.3;61.4;0.0;0.0;1787.2;4.34;84.0;1.2280000000000002;324.92499999999995;434.16;428.32;81.58;97.7;1.0;10;5;15;5110.0
11/03/2023 08:34:23;20.47;-0.9905430177069257;6.066666666666666;1787.2;4.38;85.0;1.196;324.54;425.75000000000006;416.32;80.975;96.0;0.0;0.0;0.0;0.0;0.0;60.3;61.38;0.0;0.0;1787.4;4.319999999999999;84.0;1.228;325.45;434.14;428.12;81.38;97.7;1.0;10;5;15;5120.0
11/03/2023 08:34:33;20.54;-0.9753230573102496;4.0;1787.0;4.319999999999999;85.0;1.1800000000000002;324.875;425.775;416.6166666666666;80.65;96.0;0.0;0.0;0.0;0.0;0.0;60.3;61.31999999999999;0.0;0.0;1787.1666666666667;4.3;84.0;1.22;324.67999999999995;434.325;428.28;80.92;97.7;1.0;10;5;15;5130.0
11/03/2023 08:34:43;20.55;-0.987991989748446;3.5499999999999994;1787.75;4.36;85.0;1.1880000000000002;323.32;425.9;416.5200000000001;80.32;96.08;0.0;0.0;0.0;0.0;0.0;60.2;61.3;0.0;0.0;1788.25;4.319999999999999;84.0;1.2159999999999995;321.98;434.24;428.32;80.75999999999999;97.7;1.0;10;5;15;5140.0
11/03/2023 08:34:53;20.5;-0.9644883036007884;3.85;1787.1666666666667;4.34;85.0;1.188;325.86;425.94;416.54;81.02000000000001;96.18;0.0;0.0;0.0;0.0;0.0;60.2;61.3;0.0;0.0;1787.0;4.32;84.0;1.224;324.64;434.04;428.3;81.36;97.7;1.0;10;5;15;5150.0
11/03/2023 08:35:03;20.49;-0.9894205486312346;3.92;1786.6;4.34;85.0;1.196;325.92;426.22;416.84;81.1;96.0;0.0;0.0;0.0;0.0;0.0;60.24;61.3;0.0;0.0;1786.6666666666667;4.319999999999999;84.0;1.236;325.94;434.5400000000001;428.58;81.28;97.7;1.0;10;5;15;5160.0
11/03/2023 08:35:13;20.5;-0.986078385314753;2.98;1787.8;4.359999999999999;85.0;1.1880000000000002;323.26;426.16;416.86;80.8;96.08;0.0;0.0;0.0;0.0;0.0;60.2;61.2;0.0;0.0;1788.0;4.333333333333333;84.0;1.2280000000000002;324.5;434.18;428.58;81.28;97.7;1.0;10;5;15;5170.0
11/03/2023 08:35:23;20.51;-0.8999132499088008;4.066666666666666;1787.0;4.36;85.0;1.1866666666666663;325.4833333333333;426.28333333333336;416.75;80.65;96.225;0.0;0.0;0.0;0.0;0.0;60.2;61.2;0.0;0.0;1787.0;4.319999999999999;84.0;1.2266666666666668;325.53333333333336;433.76666666666665;428.61666666666673;80.975;97.7;1.0;10;5;15;5180.0
11/03/2023 08:35:33;20.49;-0.8643772098356346;5.966666666666666;1787.2;4.359999999999999;85.0;1.184;324.6;426.36;416.7;80.96;96.25;0.0;0.0;0.0;0.0;0.0;60.2;61.18000000000001;0.0;0.0;1788.0;4.3;84.0;1.224;324.52;433.7600000000001;428.72;81.30000000000001;97.7;1.0;10;5;15;5190.0
11/03/2023 08:35:43;20.49;-0.9919976060425169;7.099999999999999;1787.0;4.3500000000000005;85.0;1.184;325.92;426.32;416.7799999999999;80.76000000000002;96.3;0.0;0.0;0.0;0.0;0.0;60.16;61.16;0.0;0.0;1787.5;4.316666666666667;84.0;1.224;323.28000000000003;433.94;428.84;81.4;97.7;1.0;10;5;15;5200.0
11/03/2023 08:35:53;20.46;-0.9805519100822376;5.92;1786.8;4.359999999999999;85.0;1.172;323.36;426.14;416.5400000000001;80.56;96.3;0.0;0.0;0.0;0.0;0.0;60.14000000000001;61.1;0.0;0.0;1787.2;4.32;84.0;1.2159999999999995;323.32000000000005;433.7;428.7;81.0;97.7;1.0;10;5;15;5210.0
11/03/2023 08:36:03;20.39;-0.6436517932857523;5.633333333333333;1787.25;4.375;85.0;1.184;325.86;426.06000000000006;416.5;80.69999999999999;96.3;0.0;0.0;0.0;0.0;0.0;60.1;61.1;0.0;0.0;1787.0;4.325;84.0;1.22;323.34000000000003;433.84;428.775;80.575;97.7;1.0;10;5;15;5220.0
11/03/2023 08:36:13;20.45;0.058226139617642;6.533333333333334;1787.4;4.319999999999999;85.0;1.18;323.4;425.4;416.14;80.38333333333333;96.3;0.0;0.0;0.0;0.0;0.0;60.1;61.1;0.0;0.0;1788.0;4.359999999999999;84.0;1.22;321.96;433.8;428.5;81.03999999999999;97.7;1.0;10;5;15;5230.0
11/03/2023 08:36:23;20.4;0.0885176329377768;5.85;1787.0;4.36;85.0;1.188;324.48;425.44;416.3;81.425;96.3;0.0;0.0;0.0;0.0;0.0;60.1;61.06;0.0;0.0;1787.4;4.3;84.0;1.2280000000000002;323.32;434.0;428.52;81.34;97.7;1.0;10;5;15;5240.0
11/03/2023 08:36:33;20.360000000000003;0.1590082005415595;4.825;1786.8;4.359999999999999;85.0;1.192;327.14;426.06000000000006;416.98;80.9;96.3;0.0;0.0;0.0;0.0;0.0;60.08;61.0;0.0;0.0;1787.0;4.3;84.0;1.2319999999999998;327.22;434.56000000000006;428.86;81.5;97.7;1.0;10;5;15;5250.0
11/03/2023 08:36:43;20.34;0.2709924734745172;3.7599999999999993;1787.4;4.359999999999999;85.0;1.18;322.0;425.7799999999999;416.6;80.82000000000001;96.3;0.0;0.0;0.0;0.0;0.0;60.02;61.0;0.0;0.0;1788.0;4.325;84.0;1.212;324.54;434.48;428.74;81.11666666666667;97.7;1.0;10;5;15;5260.0
11/03/2023 08:36:53;20.26;0.0644742517664619;3.92;1787.2;4.3500000000000005;85.0;1.19;324.58;425.6;416.24;80.86;96.3;0.0;0.0;0.0;0.0;0.0;60.02;61.0;0.0;0.0;1787.0;4.3;84.0;1.22;323.34000000000003;434.24000000000007;428.62;80.88;97.7;1.0;10;5;15;5270.0
11/03/2023 08:37:03;20.3;-0.2793262947673353;4.48;1787.4;4.38;85.0;1.2;326.46666666666664;425.9666666666666;416.5;81.28;96.3;0.0;0.0;0.0;0.0;0.0;60.0;61.0;0.0;0.0;1787.0;4.3;84.0;1.24;326.46666666666664;434.7833333333333;428.74;81.62;97.7;1.0;10;5;15;5280.0
11/03/2023 08:37:13;20.33;-0.4128712980103223;5.58;1787.2;4.4;85.0;1.192;328.40000000000003;426.15;416.65;80.8;96.3;0.0;0.0;0.0;0.0;0.0;60.0;60.925;0.0;0.0;1787.4;4.34;84.0;1.216;326.475;434.7000000000001;428.74;81.5;97.7;1.0;10;5;15;5290.0
11/03/2023 08:37:23;20.35;-0.5041400819999357;5.2;1786.8;4.34;85.0;1.1999999999999995;324.58000000000004;426.3333333333333;417.05;81.4;96.3;0.0;0.0;0.0;0.0;0.0;59.98333333333333;60.9;0.0;0.0;1787.4;4.3;84.0;1.2319999999999998;328.6166666666667;434.8666666666666;428.98;81.66;97.7;1.0;10;5;15;5300.0
11/03/2023 08:37:33;20.37;-0.661617288328311;4.25;1786.6;4.359999999999999;85.0;1.19;324.92499999999995;426.425;417.0750000000001;81.18;96.3;0.0;0.0;0.0;0.0;0.0;59.925;60.9;0.0;0.0;1787.0;4.3;84.0;1.235;324.95;435.05;428.96;81.32;97.76;1.0;10;5;15;5310.0
11/03/2023 08:37:43;20.29;-0.7033864322354625;3.371428571428571;1787.2;4.3;85.0;1.204;325.94;426.58;417.02;81.3;96.3;0.0;0.0;0.0;0.0;0.0;59.9;60.9;0.0;0.0;1787.2;4.3;84.0;1.2319999999999998;325.82;435.24;429.0;81.48;97.7;1.0;10;5;15;5320.0
11/03/2023 08:37:53;20.42;-0.7680653585673791;3.2999999999999994;1786.75;4.325;85.0;1.196;324.62;426.44;416.78;80.8;96.3;0.0;0.0;0.0;0.0;0.0;59.9;60.81999999999999;0.0;0.0;1787.0;4.3;84.0;1.228;324.5400000000001;434.94;428.9799999999999;81.84;97.7;1.0;10;5;15;5330.0
11/03/2023 08:38:03;20.46;-0.7120750637863029;3.25;1787.3333333333333;4.383333333333333;85.0;1.188;323.325;426.4;417.16;80.88;96.3;0.0;0.0;0.0;0.0;0.0;59.9;60.8;0.0;0.0;1787.1666666666667;4.316666666666666;84.0;1.2280000000000002;324.6;434.84;429.2;80.76;97.7;1.0;10;5;15;5340.0
11/03/2023 08:38:13;20.44;-0.6053981792752976;2.5666666666666664;1787.0;4.319999999999999;85.0;1.19;325.43333333333334;426.0;416.94;80.8;96.3;0.0;0.0;0.0;0.0;0.0;59.85;60.8;0.0;0.0;1787.5;4.3;84.0;1.2166666666666666;325.41666666666663;434.35;428.96;81.33999999999999;97.74;1.0;10;5;15;5350.0
11/03/2023 08:38:23;20.34;-0.6830825942305463;3.52;1787.0;4.36;85.0;1.196;328.34;426.18;417.0666666666666;81.36;96.3;0.0;0.0;0.0;0.0;0.0;59.86;60.8;0.0;0.0;1786.6;4.319999999999999;84.0;1.2399999999999998;325.88;434.72;429.0;81.42;97.7;1.0;10;5;15;5360.0
11/03/2023 08:38:33;20.380000000000003;-0.7077441295821659;4.666666666666667;1787.2;4.359999999999999;85.0;1.184;325.9;426.22;416.925;80.53999999999999;96.3;0.0;0.0;0.0;0.0;0.0;59.8;60.7;0.0;0.0;1787.2;4.3;84.0;1.224;323.4;434.65;429.02;81.08;97.7;1.0;10;5;15;5370.0
11/03/2023 08:38:43;20.330000000000005;-0.6755258654581466;4.45;1787.6;4.339999999999999;85.0;1.188;324.925;425.925;416.94;80.55999999999999;96.325;0.0;0.0;0.0;0.0;0.0;59.81999999999999;60.7;0.0;0.0;1787.6;4.3;84.0;1.22;323.32500000000005;434.18;428.54;81.08;97.7;1.0;10;5;15;5380.0
11/03/2023 08:38:53;20.43;-0.8070462037206259;4.7;1787.4;4.4;85.0;1.18;323.38;425.94;416.92;80.96;96.34;0.0;0.0;0.0;0.0;0.0;59.78;60.68000000000001;0.0;0.0;1787.2;4.375;84.0;1.2200000000000002;323.36;434.06000000000006;428.44000000000005;80.88000000000001;97.7;1.0;10;5;15;5390.0
11/03/2023 08:39:03;20.44;-0.762442511011448;4.975;1787.8;4.36;85.0;1.184;323.325;425.95;416.98;80.60000000000001;96.3;0.0;0.0;0.0;0.0;0.0;59.75;60.64000000000001;0.0;0.0;1787.25;4.3500000000000005;84.0;1.2166666666666666;323.3;434.15;428.275;80.9;97.7;1.0;10;5;15;5400.0
11/03/2023 08:39:13;20.33;-0.7847222816212466;5.04;1787.6;4.36;85.0;1.176;322.3;425.5;416.3999999999999;80.38333333333333;96.36;0.0;0.0;0.0;0.0;0.0;59.71666666666667;60.6;0.0;0.0;1787.6;4.339999999999999;84.0;1.2079999999999995;322.2;433.5999999999999;427.9500000000001;80.7;97.7;1.0;10;5;15;5410.0
11/03/2023 08:39:23;20.340000000000003;-0.5271733351409514;4.32;1787.6;4.34;85.0;1.1839999999999995;323.32;425.48;416.2600000000001;80.05;96.3;0.0;0.0;0.0;0.0;0.0;59.7;60.6;0.0;0.0;1786.6;4.34;84.0;1.2159999999999995;324.62;433.54;427.92;80.30000000000001;97.7;1.0;10;5;15;5420.0
11/03/2023 08:39:33;20.320000000000004;-0.5298769743415168;4.875;1787.5;4.32;85.0;1.184;325.92;425.38;416.5;81.02000000000001;96.3;0.0;0.0;0.0;0.0;0.0;59.7;60.56;0.0;0.0;1787.4;4.38;84.0;1.224;324.52;433.66;428.12;81.08333333333333;97.7;1.0;10;5;15;5430.0
11/03/2023 08:39:43;20.19;-0.4220909217526115;4.8500000000000005;1787.2;4.333333333333333;85.0;1.1800000000000002;324.54;425.38;416.42;80.55;96.3;0.0;0.0;0.0;0.0;0.0;59.68000000000001;60.5;0.0;0.0;1786.8333333333333;4.316666666666667;84.0;1.216;324.66;433.56000000000006;428.22;80.38;97.7;1.0;10;5;15;5440.0
11/03/2023 08:39:53;20.130000000000003;-0.3906393217434802;4.36;1787.8;4.340000000000001;85.0;1.184;320.8;425.18;416.36;80.36;96.3;0.0;0.0;0.0;0.0;0.0;59.620000000000005;60.5;0.0;0.0;1787.4;4.3;84.0;1.224;325.7;433.32;428.2;81.67999999999999;97.7;1.0;10;5;15;5450.0
11/03/2023 08:40:03;20.16;-0.223590358248053;4.02;1787.2;4.36;85.0;1.1919999999999995;327.08;425.66;416.88;81.52000000000001;96.34;0.0;0.0;0.0;0.0;0.0;59.620000000000005;60.44;0.0;0.0;1787.2;4.3;84.0;1.2280000000000002;327.1;434.02;428.74;81.84;97.7;1.0;10;5;15;5460.0
11/03/2023 08:40:13;20.16;-0.3869178933127682;2.92;1787.0;4.36;85.0;1.196;329.66;426.38;417.34;81.5;96.3;0.0;0.0;0.0;0.0;0.0;59.6;60.4;0.0;0.0;1786.4;4.3;84.0;1.24;324.64;434.88;429.38;81.5;97.7;1.0;10;5;15;5470.0
11/03/2023 08:40:23;20.12;-0.5143148061442706;2.4;1786.8333333333333;4.366666666666666;85.0;1.2040000000000002;328.42;426.75;417.64;81.8;96.31666666666666;0.0;0.0;0.0;0.0;0.0;59.58;60.4;0.0;0.0;1787.0;4.3;84.0;1.24;328.36;435.48;429.82;81.81666666666666;97.71666666666668;1.0;10;5;15;5480.0
11/03/2023 08:40:33;20.13;-0.6256058174086372;2.25;1787.2;4.324999999999999;85.0;1.2;329.62;427.24;418.0;81.41999999999999;96.3;0.0;0.0;0.0;0.0;0.0;59.54;60.35999999999999;0.0;0.0;1786.0;4.324999999999999;84.0;1.24;329.70000000000005;435.78;430.04;81.7;97.82;1.0;10;5;15;5490.0
11/03/2023 08:40:43;20.1;-0.5749576530490688;2.1800000000000006;1786.6;4.35;85.0;1.1966666666666663;325.84000000000003;427.1;417.75999999999993;81.28;96.3;0.0;0.0;0.0;0.0;0.0;59.54;60.34;0.0;0.0;1787.0;4.3;84.0;1.236;324.64;435.42;429.8;81.05999999999999;97.78;1.0;10;5;15;5500.0
11/03/2023 08:40:53;20.170000000000005;-0.727381626307841;2.5;1787.25;4.380000000000001;85.0;1.1919999999999995;326.5;426.98333333333335;417.5;81.2;96.3;0.0;0.0;0.0;0.0;0.0;59.5;60.3;0.0;0.0;1787.0;4.3;84.0;1.2333333333333332;327.51666666666665;435.4166666666666;429.6499999999999;81.56666666666668;97.9;1.0;10;5;15;5510.0
11/03/2023 08:41:03;20.11;-0.4699851613946161;2.7750000000000004;1787.3333333333333;4.333333333333333;85.0;1.2;328.38;426.9599999999999;417.5;81.04;96.36;0.0;0.0;0.0;0.0;0.0;59.48;60.220000000000006;0.0;0.0;1786.8333333333333;4.3;84.0;1.236;328.42;435.4500000000001;429.58;81.96000000000001;97.90000000000002;1.0;10;5;15;5520.0
11/03/2023 08:41:13;20.06;-0.3202823322984227;2.533333333333333;1787.6;4.359999999999999;85.0;1.184;324.62;426.86;417.32;80.64000000000001;96.5;0.0;0.0;0.0;0.0;0.0;59.48;60.260000000000005;0.0;0.0;1787.0;4.319999999999999;84.0;1.22;325.86;435.18;429.4;81.52000000000001;97.9;1.0;10;5;15;5530.0
11/03/2023 08:41:23;20.09;0.1738396993457743;1.8333333333333333;1787.0;4.38;85.0;1.1933333333333331;327.12;426.64;417.3;81.30000000000001;96.42;0.0;0.0;0.0;0.0;0.0;59.44;60.18000000000001;0.0;0.0;1787.2;4.319999999999999;84.0;1.224;324.6;435.38;429.46;81.24;97.9;1.0;10;5;15;5540.0
11/03/2023 08:41:33;20.07;0.2740990953976416;2.32;1787.0;4.34;85.0;1.1949999999999998;327.56666666666666;426.8;417.4166666666667;81.47999999999999;96.38;0.0;0.0;0.0;0.0;0.0;59.38333333333333;60.14000000000001;0.0;0.0;1786.8;4.3;84.0;1.2366666666666666;325.82000000000005;435.31666666666666;429.48;81.53999999999999;97.9;1.0;10;5;15;5550.0
11/03/2023 08:41:43;20.06;0.2441792191930852;2.2;1786.8;4.359999999999999;85.0;1.2040000000000002;327.12;426.78;417.44999999999993;81.7;96.48;0.0;0.0;0.0;0.0;0.0;59.375;60.120000000000005;0.0;0.0;1787.2;4.3;84.0;1.244;327.12;435.17500000000007;429.62;81.92;97.9;1.0;10;5;15;5560.0
11/03/2023 08:41:53;20.12;0.2552207610022038;2.1333333333333333;1787.2;4.3;85.0;1.1949999999999998;324.875;426.8;417.4;80.64;96.48;0.0;0.0;0.0;0.0;0.0;59.34;60.1;0.0;0.0;1787.2;4.3;84.0;1.215;324.975;435.1;429.82;81.03999999999999;97.9;1.0;10;5;15;5570.0
11/03/2023 08:42:03;20.19;-0.0319631691310824;2.1;1787.4;4.316666666666667;85.0;1.19;323.35;426.58;417.18;81.03999999999999;96.5;0.0;0.0;0.0;0.0;0.0;59.31999999999999;60.02;0.0;0.0;1787.6;4.3;84.0;1.2300000000000002;323.28000000000003;435.0;429.84;81.46000000000001;97.9;1.0;10;5;15;5580.0
11/03/2023 08:42:13;20.1;-0.6815301876712742;2.0;1787.2;4.34;85.0;1.196;324.56;426.31666666666666;416.86666666666673;80.81666666666668;96.5;0.0;0.0;0.0;0.0;0.0;59.3;60.0;0.0;0.0;1786.8;4.3;84.0;1.22;326.5333333333333;434.7833333333333;429.55;80.94000000000001;97.9;1.0;10;5;15;5590.0
11/03/2023 08:42:23;20.18;-0.8036664898404998;2.94;1787.2;4.3;85.0;1.192;324.62;426.45;416.95;80.6;96.46;0.0;0.0;0.0;0.0;0.0;59.3;60.0;0.0;0.0;1786.8;4.3;84.0;1.224;326.57500000000005;434.775;429.475;81.64;97.9;1.0;10;5;15;5600.0
11/03/2023 08:42:33;20.06;-0.8241064168124568;3.66;1787.25;4.35;85.0;1.1949999999999998;326.55;426.44;417.0799999999999;81.14000000000001;96.48;0.0;0.0;0.0;0.0;0.0;59.24;59.96;0.0;0.0;1787.25;4.3;84.0;1.23;325.8;434.84;429.22;81.36;97.9;1.0;10;5;15;5610.0
11/03/2023 08:42:43;20.08;-0.8722827227876178;4.04;1787.6666666666667;4.3;85.0;1.192;324.56000000000006;426.6;417.44;81.175;96.48;0.0;0.0;0.0;0.0;0.0;59.2;59.9;0.0;0.0;1787.0;4.32;84.0;1.228;325.84000000000003;435.12;429.08;81.11999999999999;97.9;1.0;10;5;15;5620.0
11/03/2023 08:42:53;20.11;-0.9141124784450788;4.199999999999999;1786.8;4.333333333333333;85.0;1.1759999999999995;320.84000000000003;426.34;417.18;80.96;96.5;0.0;0.0;0.0;0.0;0.0;59.2;59.9;0.0;0.0;1787.5;4.340000000000001;84.0;1.228;322.04;434.9;429.04;81.025;97.9;1.0;10;5;15;5630.0
11/03/2023 08:43:03;20.14;-0.9055934764006542;3.8;1787.75;4.35;85.0;1.192;325.88;426.02;417.04;81.32000000000001;96.5;0.0;0.0;0.0;0.0;0.0;59.18000000000001;59.85999999999999;0.0;0.0;1787.5;4.359999999999999;84.0;1.228;324.58000000000004;434.92;428.84;81.175;97.9;1.0;10;5;15;5640.0
11/03/2023 08:43:13;20.270000000000003;-0.9843600195200588;5.25;1786.6;4.359999999999999;85.0;1.184;324.52;426.02;417.0400000000001;80.85;96.5;0.0;0.0;0.0;0.0;0.0;59.14;59.8;0.0;0.0;1787.4;4.339999999999999;84.0;1.22;322.14;434.86;428.875;81.12;97.9;1.0;10;5;15;5650.0
11/03/2023 08:43:23;20.32;-0.980334370246604;5.633333333333333;1787.4;4.36;85.0;1.184;324.95;425.9;416.9;80.84;96.5;0.0;0.0;0.0;0.0;0.0;59.1;59.8;0.0;0.0;1787.0;4.359999999999999;84.0;1.225;324.82500000000005;434.55;428.78;81.17999999999999;97.9;1.0;10;5;15;5660.0
11/03/2023 08:43:33;20.23;-0.9830379336569852;5.733333333333333;1787.0;4.319999999999999;85.0;1.1919999999999995;327.53333333333336;426.0;417.1;81.2;96.5;0.0;0.0;0.0;0.0;0.0;59.1;59.74;0.0;0.0;1787.2;4.339999999999999;84.0;1.2233333333333332;324.66;434.74;428.8;81.16;97.9;1.0;10;5;15;5670.0
11/03/2023 08:43:43;20.270000000000003;-0.9514563667212594;5.34;1787.0;4.3;85.0;1.19;324.82500000000005;426.08;417.02;80.74000000000001;96.44;0.0;0.0;0.0;0.0;0.0;59.08;59.720000000000006;0.0;0.0;1787.2;4.3;84.0;1.225;324.56;435.02;428.86;81.38000000000001;97.9;1.0;10;5;15;5680.0
11/03/2023 08:43:53;20.28;-0.96012795995378;4.779999999999999;1787.6;4.325;85.0;1.176;323.32;426.06000000000006;416.7;80.7;96.46;0.0;0.0;0.0;0.0;0.0;59.02;59.66;0.0;0.0;1787.25;4.35;84.0;1.224;323.34000000000003;434.82;428.6;80.67999999999999;97.9;1.0;10;5;15;5690.0
11/03/2023 08:44:03;20.29;-0.9770650460179424;4.800000000000001;1787.25;4.36;85.0;1.18;325.82;426.02;416.42;80.76;96.475;0.0;0.0;0.0;0.0;0.0;59.0;59.6;0.0;0.0;1787.6;4.32;84.0;1.22;323.34;434.56;428.28;81.175;97.9;1.0;10;5;15;5700.0
11/03/2023 08:44:13;20.360000000000003;-0.9809890406977106;4.675000000000001;1788.0;4.38;85.0;1.184;324.6;426.1;416.65;80.7;96.42;0.0;0.0;0.0;0.0;0.0;58.975;59.575;0.0;0.0;1787.4;4.319999999999999;84.0;1.2200000000000002;323.275;434.825;428.475;80.97999999999999;97.9;1.0;10;5;15;5710.0
11/03/2023 08:44:23;20.31;-0.974646770596318;3.775;1787.0;4.359999999999999;85.0;1.184;327.1;426.03333333333336;416.35;80.7;96.48;0.0;0.0;0.0;0.0;0.0;58.91666666666666;59.55;0.0;0.0;1787.25;4.35;84.0;1.216;322.25;434.55;428.35;81.11666666666667;97.9;1.0;10;5;15;5720.0
11/03/2023 08:44:33;20.31;-0.9935045046041237;3.38;1787.6;4.319999999999999;85.0;1.184;323.32000000000005;426.18;416.52;80.64;96.475;0.0;0.0;0.0;0.0;0.0;58.9;59.5;0.0;0.0;1787.0;4.3;84.0;1.2200000000000002;325.8;434.62;428.38;81.35999999999999;97.9;1.0;10;5;15;5730.0
11/03/2023 08:44:43;20.25;-0.9999842407437958;3.06;1787.4;4.36;85.0;1.188;324.54;426.46;416.54;80.86;96.48;0.0;0.0;0.0;0.0;0.0;58.9;59.46;0.0;0.0;1786.8;4.3;84.0;1.224;324.66;434.72;428.48;81.22;97.84;1.0;10;5;15;5740.0
11/03/2023 08:44:53;20.31;-0.9986986707217274;3.24;1787.4;4.3;85.0;1.184;325.9;426.62;416.64;80.97500000000001;96.36;0.0;0.0;0.0;0.0;0.0;58.84;59.425;0.0;0.0;1787.8;4.319999999999999;84.0;1.2239999999999998;325.84000000000003;434.5799999999999;428.65;81.125;97.88;1.0;10;5;15;5750.0
11/03/2023 08:45:03;20.320000000000004;-0.9958288485164402;2.1;1787.4;4.38;85.0;1.188;323.275;426.55;416.475;80.86;96.475;0.0;0.0;0.0;0.0;0.0;58.8;59.4;0.0;0.0;1787.4;4.319999999999999;84.0;1.2159999999999995;321.775;434.475;428.72;81.3;97.9;1.0;10;5;15;5760.0
11/03/2023 08:45:13;20.34;-0.983339617331018;1.95;1787.4;4.34;85.0;1.188;324.4166666666667;426.46;416.58;80.67500000000001;96.36;0.0;0.0;0.0;0.0;0.0;58.8;59.34;0.0;0.0;1787.2;4.34;84.0;1.22;324.3666666666667;434.28;428.9;81.03999999999999;97.86;1.0;10;5;15;5770.0
11/03/2023 08:45:23;20.34;-0.8788865032949885;2.3600000000000003;1787.2;4.4;85.0;1.1880000000000002;324.6;426.5833333333333;416.92;80.86;96.44;0.0;0.0;0.0;0.0;0.0;58.78;59.3;0.0;0.0;1787.0;4.3;84.0;1.228;324.58000000000004;434.52;428.9;81.34;97.88;1.0;10;5;15;5780.0
11/03/2023 08:45:33;20.34;-0.9877746491278194;3.325;1786.6;4.3;85.0;1.1839999999999995;327.14;426.4;416.7833333333333;81.0;96.5;0.0;0.0;0.0;0.0;0.0;58.71666666666667;59.26666666666667;0.0;0.0;1787.0;4.319999999999999;84.0;1.232;325.86;434.6166666666666;428.72;81.8;97.88;1.0;10;5;15;5790.0
11/03/2023 08:45:43;20.35;-0.9973293694386984;4.0200000000000005;1787.6;4.359999999999999;85.0;1.192;325.84;426.36;416.725;81.11999999999999;96.46;0.0;0.0;0.0;0.0;0.0;58.7;59.225;0.0;0.0;1787.4;4.3;84.0;1.232;327.14;434.94;428.84;81.53999999999999;97.76;1.0;10;5;15;5800.0
11/03/2023 08:45:53;20.39;-0.9999964190551356;2.74;1787.4;4.319999999999999;85.0;1.184;326.475;426.55;416.66;80.82000000000001;96.36;0.0;0.0;0.0;0.0;0.0;58.675;59.2;0.0;0.0;1787.0;4.319999999999999;84.0;1.212;324.975;435.1;428.84;80.86;97.86;1.0;10;5;15;5810.0
11/03/2023 08:46:03;20.4;-0.9951961247476386;2.783333333333333;1787.4;4.319999999999999;85.0;1.196;324.62;426.4599999999999;416.58;80.8;96.3;0.0;0.0;0.0;0.0;0.0;58.620000000000005;59.16;0.0;0.0;1786.6;4.3;84.0;1.225;324.56000000000006;434.98;428.84;81.62;97.9;1.0;10;5;15;5820.0
11/03/2023 08:46:13;20.35;-0.9803745333849524;3.4333333333333336;1787.2;4.339999999999999;85.0;1.19;324.6;426.72;416.7799999999999;80.83999999999999;96.36;0.0;0.0;0.0;0.0;0.0;58.620000000000005;59.1;0.0;0.0;1787.4;4.3;84.0;1.2239999999999998;327.14;435.1;429.06000000000006;81.26;97.82;1.0;10;5;15;5830.0
11/03/2023 08:46:23;20.4;-0.9823144938464152;2.72;1786.8;4.375;85.0;1.1880000000000002;327.08000000000004;426.74;416.9;81.16;96.44;0.0;0.0;0.0;0.0;0.0;58.58;59.04;0.0;0.0;1787.0;4.35;84.0;1.2280000000000002;325.84;435.06000000000006;428.88;80.96;97.88;1.0;10;5;15;5840.0
11/03/2023 08:46:33;20.37;-0.9567120515588308;3.1333333333333333;1786.25;4.36;85.0;1.188;327.14;427.1;417.175;81.22500000000001;96.5;0.0;0.0;0.0;0.0;0.0;58.54;59.0;0.0;0.0;1787.25;4.319999999999999;84.0;1.236;324.56;435.3250000000001;428.925;81.35000000000001;97.85;1.0;10;5;15;5850.0
