Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
09/03/2023 09:24:34;0.32;0.1722729578225771;3.216666666666667;1810.2;4.5;83.0;0.332;36.67999999999999;215.38;185.44;15.56;89.5;0.0;0.0;0.0;0.0;0.0;96.2;95.92;0.0;0.0;1810.6;4.5;80.0;0.352;35.36;216.76;200.58;15.14;89.5;5.0;30;5;35;700.0
09/03/2023 09:24:44;0.29;0.8216469379421634;4.066666666666666;1810.8;4.5;83.0;0.332;37.1;215.18;185.04;16.06;89.5;0.0;0.0;0.0;0.0;0.0;96.1;95.8;0.0;0.0;1809.4;4.5;80.33333333333333;0.3566666666666667;40.9;216.36000000000004;200.22;16.080000000000002;89.58;5.0;30;5;35;710.0
09/03/2023 09:24:54;0.27;0.9968603421082916;3.975;1810.2;4.5;83.0;0.328;35.36;215.7;185.56;15.0;89.5;0.0;0.0;0.0;0.0;0.0;96.06;95.74;0.0;0.0;1810.0;4.5;81.0;0.352;39.3;216.68;200.5;14.88;89.7;5.0;30;5;35;720.0
09/03/2023 09:25:04;0.22;0.0573084679172204;3.5200000000000005;1810.1666666666667;4.5;83.0;0.332;38.0;215.25000000000003;184.76666666666668;14.966666666666669;89.5;0.0;0.0;0.0;0.0;0.0;95.98333333333332;95.68333333333334;0.0;0.0;1810.0;4.5;81.0;0.36;37.1;216.03333333333333;200.26666666666668;15.35;89.75;5.0;30;5;35;730.0
09/03/2023 09:25:14;0.2699999999999999;0.924325765186186;3.928571428571429;1810.0;4.5;83.0;0.328;39.3;215.34;184.64;15.575;89.5;0.0;0.0;0.0;0.0;0.0;95.86;95.58;0.0;0.0;1810.0;4.5;82.0;0.364;39.3;215.92;200.225;15.525;89.8;5.0;30;5;35;740.0
09/03/2023 09:25:24;0.14;0.9776768394009712;3.55;1810.2;4.5;83.0;0.324;36.0;215.45;184.975;14.88;89.5;0.0;0.0;0.0;0.0;0.0;95.775;95.5;0.0;0.0;1810.4;4.5200000000000005;82.0;0.355;37.65;216.15;200.38;15.1;89.9;5.0;30;5;35;750.0
09/03/2023 09:25:34;0.14;0.998082944210694;3.7;1810.0;4.5;83.0;0.33;36.7;215.2;184.5;14.920000000000002;89.5;0.0;0.0;0.0;0.0;0.0;95.7;95.4;0.0;0.0;1810.0;4.525;82.0;0.356;37.98;215.94;200.12;15.14;90.0;5.0;30;5;35;760.0
09/03/2023 09:25:44;0.12;0.969282442673901;3.4199999999999995;1810.2;4.5;83.0;0.3359999999999999;40.6;215.3;184.725;15.55;89.5;0.0;0.0;0.0;0.0;0.0;95.62;95.3;0.0;0.0;1810.4;4.5;82.0;0.364;40.6;216.46;200.2;15.825;90.0;5.0;30;5;35;770.0
09/03/2023 09:25:54;0.11;0.9974121809147232;3.62;1810.3333333333333;4.48;83.0;0.324;34.06;215.16;184.28000000000003;14.766666666666667;89.5;0.0;0.0;0.0;0.0;0.0;95.56;95.22;0.0;0.0;1810.6;4.56;82.0;0.292;35.379999999999995;214.42;200.86;14.44;90.0;5.0;30;5;35;780.0
09/03/2023 09:26:04;0.1;0.5254963999419012;3.4333333333333336;1810.6;4.5;83.0;0.32;35.36;213.68;181.44;14.32;89.5;0.0;0.0;0.0;0.0;0.0;95.46;95.18;0.0;0.0;1810.8;4.5;82.0;0.256;35.34;206.96000000000004;203.94;14.78;90.0;5.0;30;5;35;790.0
09/03/2023 09:26:14;0.11;0.9368452557506416;3.25;1808.75;4.475;83.0;0.332;40.58;213.58;181.58;15.48;89.5;0.0;0.0;0.0;0.0;0.0;95.4;95.08;0.0;0.0;1809.25;4.5;82.0;0.256;34.02;202.44;205.56;14.160000000000002;90.0;5.0;30;5;35;800.0
09/03/2023 09:26:24;0.15;0.6345956360844718;2.7;1809.1666666666667;4.5;83.0;0.312;32.7;214.24;182.36;14.68;89.5;0.0;0.0;0.0;0.0;0.0;95.3;94.98;0.0;0.0;1808.8;4.540000000000001;82.0;0.26;34.0;200.975;206.7;14.78;89.98333333333333;5.0;30;5;35;810.0
09/03/2023 09:26:34;0.12;0.7525298604334788;2.9;1808.5;4.5;83.0;0.244;35.34;212.86;183.24;14.375;89.5;0.0;0.0;0.0;0.0;0.0;95.2;94.9;0.0;0.0;1808.4;4.5;82.0;0.248;35.34;199.52;206.925;14.85;89.85000000000001;5.0;30;5;35;820.0
09/03/2023 09:26:44;0.16;0.2065701324713079;3.9333333333333336;1808.8;4.5;83.0;0.2299999999999999;37.625;214.35;190.375;14.939999999999998;89.5;0.0;0.0;0.0;0.0;0.0;95.15;94.8;0.0;0.0;1808.8;4.5;82.0;0.26;37.6;198.975;207.1;14.82;89.8;5.0;30;5;35;830.0
09/03/2023 09:26:54;0.18;0.5702596415586997;4.64;1809.0;4.5;83.0;0.2266666666666666;34.02;215.96;194.66;14.84;89.5;0.0;0.0;0.0;0.0;0.0;95.06;94.76;0.0;0.0;1808.8;4.5;82.0;0.248;36.620000000000005;198.4;207.42;15.14;89.8;5.0;30;5;35;840.0
09/03/2023 09:27:04;0.16;0.9124060741357062;5.166666666666667;1809.0;4.5;83.0;0.2239999999999999;35.34;216.78000000000003;197.14;14.5;89.5;0.0;0.0;0.0;0.0;0.0;95.0;94.66;0.0;0.0;1808.8;4.5;82.0;0.25;35.34;197.76;207.42;14.4;89.8;5.0;30;5;35;850.0
09/03/2023 09:27:14;0.1399999999999999;0.9941541051256216;4.566666666666667;1808.8;4.5;83.0;0.235;36.64;217.14;199.04;15.22;89.5;0.0;0.0;0.0;0.0;0.0;94.88;94.58;0.0;0.0;1808.4;4.5;82.0;0.26;36.620000000000005;197.6;207.42;15.82;89.8;5.0;30;5;35;860.0
09/03/2023 09:27:24;0.13;0.9397039905097028;4.266666666666667;1808.75;4.5;83.0;0.2279999999999999;37.92;218.2;200.94;15.320000000000002;89.47999999999999;0.0;0.0;0.0;0.0;0.0;94.8;94.48;0.0;0.0;1808.25;4.525;82.0;0.256;36.6;198.3;208.1;15.46;89.8;5.0;30;5;35;870.0
09/03/2023 09:27:34;0.16;0.8635892116551861;4.15;1808.8;4.5;83.0;0.224;32.7;218.04;200.94;14.48;89.4;0.0;0.0;0.0;0.0;0.0;94.72;94.4;0.0;0.0;1808.8;4.56;82.0;0.248;36.64;197.64;207.44;14.38;89.8;5.0;30;5;35;880.0
09/03/2023 09:27:44;0.16;-0.6984569215644935;4.220000000000001;1808.8;4.5;83.0;0.2299999999999999;36.0;217.5;200.575;15.125;89.4;0.0;0.0;0.0;0.0;0.0;94.625;94.35;0.0;0.0;1808.4;4.5;82.0;0.25;35.95;196.75;206.5;14.875;89.8;5.0;30;5;35;890.0
09/03/2023 09:27:54;0.09;0.656651574102688;5.12;1809.2;4.5;83.0;0.2233333333333333;34.02;217.8;201.28000000000003;14.64;89.36;0.0;0.0;0.0;0.0;0.0;94.56;94.28;0.0;0.0;1808.8;4.5200000000000005;82.0;0.256;35.32000000000001;196.84;206.68;14.52;89.8;5.0;30;5;35;900.0
09/03/2023 09:28:04;0.12;0.832263875946434;4.85;1808.4;4.5;83.0;0.2239999999999999;34.02;217.02;201.04;14.46;89.24;0.0;0.0;0.0;0.0;0.0;94.5;94.18;0.0;0.0;1809.0;4.5;82.0;0.25;31.075000000000003;196.06;205.82;14.56;89.8;5.0;30;5;35;910.0
09/03/2023 09:28:14;0.11;0.9977393454720646;4.675;1808.3333333333333;4.5;83.0;0.22;36.0;215.88333333333333;200.21666666666667;14.6;89.40000000000002;0.0;0.0;0.0;0.0;0.0;94.40000000000002;94.08333333333331;0.0;0.0;1808.5;4.540000000000001;82.0;0.25;35.34;195.3166666666667;204.85;14.633333333333333;89.8;5.0;30;5;35;920.0
09/03/2023 09:28:24;0.08;0.359915391194634;5.05;1808.4;4.5;83.0;0.2279999999999999;35.32000000000001;215.9;200.52;14.820000000000002;89.4;0.0;0.0;0.0;0.0;0.0;94.32;94.0;0.0;0.0;1808.6;4.55;82.0;0.256;36.66;195.9;205.32;15.2;89.8;5.0;30;5;35;930.0
09/03/2023 09:28:34;0.13;0.98981531195164;5.114285714285714;1809.0;4.5;83.0;0.2279999999999999;35.34;215.82;200.46;14.860000000000005;89.4;0.0;0.0;0.0;0.0;0.0;94.22;93.94;0.0;0.0;1808.75;4.5;82.0;0.252;34.02;196.3;205.8;14.68;89.8;5.0;30;5;35;940.0
09/03/2023 09:28:44;0.16;0.4950037861393807;4.699999999999999;1808.4;4.5;83.0;0.2279999999999999;35.32000000000001;214.8;199.18;14.6;89.4;0.0;0.0;0.0;0.0;0.0;94.14;93.86;0.0;0.0;1808.2;4.5;82.0;0.248;35.34;195.9;205.28;14.64;89.8;5.0;30;5;35;950.0
09/03/2023 09:28:54;0.17;0.9908193269741256;4.325;1808.8333333333333;4.5;83.0;0.2239999999999999;35.34;214.325;198.78000000000003;14.62;89.4;0.0;0.0;0.0;0.0;0.0;94.04;93.74;0.0;0.0;1808.8;4.5;82.0;0.248;36.66;196.22000000000003;205.4;14.82;89.8;5.0;30;5;35;960.0
09/03/2023 09:29:04;0.05;0.9582370538121412;4.816666666666666;1808.75;4.5;83.0;0.22;35.34;213.4;197.68;14.320000000000002;89.4;0.0;0.0;0.0;0.0;0.0;94.0;93.7;0.0;0.0;1808.8;4.5;82.0;0.244;32.725;195.98;204.94;14.3;89.8;5.0;30;5;35;970.0
09/03/2023 09:29:14;0.06;0.9340424955712192;4.64;1809.0;4.5;83.0;0.22;34.02;211.7;195.975;14.375;89.4;0.0;0.0;0.0;0.0;0.0;93.9;93.6;0.0;0.0;1808.75;4.540000000000001;82.0;0.252;34.02;195.125;204.2;14.05;89.78;5.0;30;5;35;980.0
09/03/2023 09:29:24;0.08;0.9881079218696036;4.675;1808.8333333333333;4.5;83.0;0.2239999999999999;34.35;210.92;194.78333333333333;14.183333333333332;89.4;0.0;0.0;0.0;0.0;0.0;93.86;93.51666666666668;0.0;0.0;1808.6;4.5;82.0;0.248;34.02;194.95;203.6833333333333;14.4;89.7;5.0;30;5;35;990.0
09/03/2023 09:29:34;0.03;0.9927748046239174;4.583333333333333;1809.0;4.5;83.0;0.224;34.02;210.22;194.02000000000004;14.52;89.4;0.0;0.0;0.0;0.0;0.0;93.76;93.46;0.0;0.0;1809.1666666666667;4.540000000000001;82.0;0.248;36.620000000000005;195.22;203.8;14.56;89.7;5.0;30;5;35;1000.0
09/03/2023 09:29:44;0.1;0.6000014291326629;4.966666666666666;1808.6;4.5;83.0;0.216;34.02;209.9;193.96;14.28;89.4;0.0;0.0;0.0;0.0;0.0;93.7;93.375;0.0;0.0;1809.0;4.566666666666666;81.8;0.248;34.02;196.24;204.58;14.52;89.58;5.0;30;5;35;1010.0
09/03/2023 09:29:54;0.12;0.3633867356265054;5.675;1808.8;4.5;83.0;0.2239999999999999;37.96;209.42;193.86;14.52;89.29999999999998;0.0;0.0;0.0;0.0;0.0;93.6;93.3;0.0;0.0;1808.8;4.540000000000001;81.0;0.248;34.02;196.98;205.32;14.74;89.44000000000001;5.0;30;5;35;1020.0
09/03/2023 09:30:04;0.15;0.9982986733847062;5.233333333333333;1809.4;4.5;83.0;0.2199999999999999;34.02;208.78000000000003;193.8;14.1;89.2;0.0;0.0;0.0;0.0;0.0;93.5;93.2;0.0;0.0;1809.2;4.54;80.6;0.248;32.7;196.58;205.5;14.0;89.14000000000001;5.0;30;5;35;1030.0
09/03/2023 09:30:14;0.08;0.9604396334368132;5.375;1808.8;4.5;83.0;0.22;33.800000000000004;207.15;192.66000000000005;13.94;89.2;0.0;0.0;0.0;0.0;0.0;93.46666666666664;93.12;0.0;0.0;1809.0;4.54;80.0;0.25;32.71666666666667;194.68;204.06;14.24;89.16;5.0;30;5;35;1040.0
09/03/2023 09:30:24;0.08;0.6253561587237069;5.75;1808.8;4.5;83.0;0.22;34.02;207.2;192.46666666666667;14.166666666666666;89.2;0.0;0.0;0.0;0.0;0.0;93.38;93.05;0.0;0.0;1809.0;4.5200000000000005;80.4;0.248;32.720000000000006;193.95;203.2;14.066666666666668;89.22;5.0;30;5;35;1050.0
09/03/2023 09:30:34;0.17;0.9971404646823032;4.62;1808.8;4.5;83.0;0.212;32.7;206.76;191.68;14.15;89.2;0.0;0.0;0.0;0.0;0.0;93.3;93.0;0.0;0.0;1809.4;4.5200000000000005;81.0;0.252;34.02;192.84;202.325;14.125;89.4;5.0;30;5;35;1060.0
09/03/2023 09:30:44;0.1;0.5941678585740973;3.6666666666666665;1809.2;4.5;83.0;0.216;31.4;206.625;191.25;13.960000000000004;89.2;0.0;0.0;0.0;0.0;0.0;93.2;92.9;0.0;0.0;1809.0;4.56;81.2;0.252;31.075000000000003;192.025;201.68;14.0;89.42;5.0;30;5;35;1070.0
09/03/2023 09:30:54;0.05;0.8624106118486595;4.25;1809.0;4.5;83.0;0.216;30.53333333333333;206.0;190.82;14.3;89.2;0.0;0.0;0.0;0.0;0.0;93.1;92.8;0.0;0.0;1809.0;4.550000000000001;82.0;0.248;33.800000000000004;191.3166666666667;200.825;14.283333333333331;89.5;5.0;30;5;35;1080.0
09/03/2023 09:31:04;0.08;0.9860638707930484;3.66;1808.8;4.5;83.0;0.212;32.720000000000006;205.32;190.14;13.96;89.2;0.0;0.0;0.0;0.0;0.0;93.08;92.7;0.0;0.0;1809.4;4.574999999999999;82.0;0.24;32.720000000000006;190.4;200.06;14.32;89.56;5.0;30;5;35;1090.0
09/03/2023 09:31:14;0.1;0.8529743648129829;3.25;1808.8;4.5;83.0;0.2166666666666666;32.71666666666667;205.2;190.04;14.12;89.2;0.0;0.0;0.0;0.0;0.0;93.02;92.66;0.0;0.0;1808.8;4.516666666666667;82.0;0.25;34.02;190.2;199.76;14.26;89.7;5.0;30;5;35;1100.0
09/03/2023 09:31:24;0.1;0.3244402583420641;2.85;1808.6;4.5;83.0;0.21;32.7;204.58;189.42;13.86;89.2;0.0;0.0;0.0;0.0;0.0;92.92;92.58;0.0;0.0;1808.75;4.6;82.0;0.245;31.4;189.42;199.1;13.9;89.7;5.0;30;5;35;1110.0
09/03/2023 09:31:34;0.11;0.514314806144271;2.5250000000000004;1809.0;4.5;83.0;0.216;31.4;204.32;189.04;13.975;89.1;0.0;0.0;0.0;0.0;0.0;92.82;92.5;0.0;0.0;1809.0;4.6;82.0;0.248;32.7;188.72;198.725;14.05;89.67500000000001;5.0;30;5;35;1120.0
09/03/2023 09:31:44;0.08;0.5017523134549737;2.766666666666667;1809.2;4.5;83.0;0.22;31.4;204.38;189.42;14.34;89.01666666666667;0.0;0.0;0.0;0.0;0.0;92.74;92.4;0.0;0.0;1808.6;4.6;82.0;0.248;34.0;188.66;198.53333333333333;14.283333333333331;89.55;5.0;30;5;35;1130.0
09/03/2023 09:31:54;0.13;0.6346630770599874;3.3;1808.8;4.5;83.0;0.212;32.7;205.42;190.14;14.28;89.0;0.0;0.0;0.0;0.0;0.0;92.7;92.32;0.0;0.0;1809.0;4.58;82.0;0.248;31.4;189.18;198.88;14.15;89.5;5.0;30;5;35;1140.0
09/03/2023 09:32:04;0.11;0.7115356772092848;3.45;1809.0;4.5200000000000005;83.0;0.22;32.7;205.22;189.68;14.02;89.0;0.0;0.0;0.0;0.0;0.0;92.6;92.26;0.0;0.0;1809.2;4.58;82.0;0.252;32.720000000000006;188.34;198.06;14.066666666666668;89.5;5.0;30;5;35;1150.0
09/03/2023 09:32:14;0.1;0.5393587963886839;3.9666666666666655;1808.6;4.5;83.0;0.212;32.72;205.65;189.775;14.5;89.0;0.0;0.0;0.0;0.0;0.0;92.55;92.2;0.0;0.0;1808.6;4.6;82.0;0.248;31.1;188.4;198.05;14.225;89.5;5.0;30;5;35;1160.0
09/03/2023 09:32:24;0.12;0.8992526145877602;3.86;1808.8;4.5;83.0;0.216;32.7;205.4;189.36666666666667;14.080000000000002;89.0;0.0;0.0;0.0;0.0;0.0;92.5;92.11666666666666;0.0;0.0;1809.2;4.5;82.0;0.248;32.7;187.9;197.725;14.1;89.5;5.0;30;5;35;1170.0
09/03/2023 09:32:34;0.12;0.7631572846773619;3.56;1808.8333333333333;4.5;83.0;0.216;34.02;205.68;189.52000000000004;14.4;89.0;0.0;0.0;0.0;0.0;0.0;92.36;92.04;0.0;0.0;1809.0;4.5200000000000005;82.0;0.252;34.02;187.96;197.5;14.283333333333331;89.5;5.0;30;5;35;1180.0
09/03/2023 09:32:44;0.11;0.9132328369776264;3.2;1809.0;4.5;83.0;0.216;34.02;205.78000000000003;189.74;14.1;89.0;0.0;0.0;0.0;0.0;0.0;92.3;91.96;0.0;0.0;1808.8;4.56;82.0;0.248;34.02;188.18;197.6;14.4;89.5;5.0;30;5;35;1190.0
09/03/2023 09:32:54;0.04;0.9577723263849824;3.1;1808.8333333333333;4.5;83.0;0.2333333333333333;35.32000000000001;207.42;191.26;14.74;89.0;0.0;0.0;0.0;0.0;0.0;92.24;91.86;0.0;0.0;1808.5;4.58;82.0;0.26;35.34;189.82;199.18;15.216666666666663;89.5;5.0;30;5;35;1200.0
09/03/2023 09:33:04;0.08;0.9089573958723453;4.283333333333333;1809.0;4.5;83.0;0.2279999999999999;38.16666666666666;208.48;192.2333333333333;14.666666666666666;89.0;0.0;0.0;0.0;0.0;0.0;92.15;91.8;0.0;0.0;1808.6;4.5;82.0;0.25;35.98333333333333;190.54;199.86666666666667;14.916666666666666;89.5;5.0;30;5;35;1210.0
09/03/2023 09:33:14;0.09;0.677004432550444;5.000000000000001;1809.1666666666667;4.5;83.0;0.22;34.02;208.63333333333333;192.22;14.7;89.0;0.0;0.0;0.0;0.0;0.0;92.08333333333331;91.74;0.0;0.0;1808.8333333333333;4.5;82.0;0.2533333333333333;36.620000000000005;190.40000000000003;199.84;14.82;89.5;5.0;30;5;35;1220.0
09/03/2023 09:33:24;0.15;0.978580904325472;5.05;1808.8;4.5;83.0;0.22;35.975;209.575;192.78;14.94;89.0;0.0;0.0;0.0;0.0;0.0;91.95;91.64;0.0;0.0;1808.6;4.525;82.0;0.255;37.575;191.2;200.58;14.68;89.5;5.0;30;5;35;1230.0
09/03/2023 09:33:34;0.12;0.7706615572092143;5.459999999999999;1808.6;4.5;83.0;0.2239999999999999;36.64;209.96;193.2;14.72;89.0;0.0;0.0;0.0;0.0;0.0;91.9;91.56;0.0;0.0;1808.6;4.583333333333333;82.0;0.252;36.620000000000005;191.34;201.04;14.5;89.6;5.0;30;5;35;1240.0
09/03/2023 09:33:44;0.11;0.9913840043458012;5.65;1808.8;4.5;83.0;0.2199999999999999;32.7;209.8166666666667;193.01666666666668;14.560000000000002;89.0;0.0;0.0;0.0;0.0;0.0;91.83333333333331;91.48333333333332;0.0;0.0;1809.0;4.574999999999999;82.0;0.2566666666666666;33.800000000000004;191.05;200.8;14.64;89.64;5.0;30;5;35;1250.0
09/03/2023 09:33:54;0.11;0.5512818827550247;5.6;1808.2;4.5;83.0;0.2239999999999999;34.02;209.66;193.15;14.52;89.0;0.0;0.0;0.0;0.0;0.0;91.74;91.4;0.0;0.0;1808.0;4.5;82.0;0.256;35.34;191.14;200.64;14.84;89.66;5.0;30;5;35;1260.0
09/03/2023 09:34:04;0.15;0.588091143813812;5.75;1809.0;4.5;83.0;0.2279999999999999;35.32000000000001;209.6;193.5;14.920000000000002;89.0;0.0;0.0;0.0;0.0;0.0;91.68;91.34;0.0;0.0;1808.8;4.540000000000001;82.0;0.252;34.0;191.1;200.64;14.74;89.68;5.0;30;5;35;1270.0
09/03/2023 09:34:14;0.13;0.9988441958000652;5.65;1809.0;4.5;83.0;0.22;35.34;209.63333333333333;193.74;14.34;89.0;0.0;0.0;0.0;0.0;0.0;91.56666666666666;91.24;0.0;0.0;1808.2;4.5;82.0;0.248;36.620000000000005;191.24;200.85;14.62;89.66000000000001;5.0;30;5;35;1280.0
09/03/2023 09:34:24;0.11;0.5679874008018564;5.34;1808.6;4.5;83.0;0.2299999999999999;34.325;209.76000000000005;193.42;14.580000000000002;89.0;0.0;0.0;0.0;0.0;0.0;91.5;91.16;0.0;0.0;1808.8;4.5200000000000005;82.0;0.25;37.6;191.18;200.8;14.6;89.7;5.0;30;5;35;1290.0
09/03/2023 09:34:34;0.09;0.9548892288469484;5.62;1808.8;4.5;83.0;0.2279999999999999;34.0;210.06;193.48;14.64;89.0;0.0;0.0;0.0;0.0;0.0;91.42;91.08;0.0;0.0;1808.8;4.540000000000001;82.0;0.25;34.02;191.64;201.04;14.36;89.68;5.0;30;5;35;1300.0
09/03/2023 09:34:44;0.17;0.9997726925163322;5.325;1808.5;4.5;83.0;0.2239999999999999;31.4;209.18;192.825;14.3;89.0;0.0;0.0;0.0;0.0;0.0;91.38;91.0;0.0;0.0;1808.5;4.55;82.0;0.252;34.02;191.24;200.425;14.5;89.7;5.0;30;5;35;1310.0
09/03/2023 09:34:54;0.1399999999999999;0.953883001442444;4.7;1808.6;4.5;83.0;0.2279999999999999;36.66;209.14;192.56;14.82;89.0;0.0;0.0;0.0;0.0;0.0;91.28;90.96;0.0;0.0;1808.6;4.5200000000000005;82.0;0.256;35.32000000000001;191.64;200.34;14.78;89.67999999999999;5.0;30;5;35;1320.0
09/03/2023 09:35:04;0.17;0.8425464174165056;5.1000000000000005;1808.8333333333333;4.5;83.0;0.22;35.34;209.26;192.88333333333333;14.220000000000002;89.0;0.0;0.0;0.0;0.0;0.0;91.2;90.85;0.0;0.0;1808.6666666666667;4.516666666666667;82.0;0.252;34.02;192.18;200.65;14.6;89.6;5.0;30;5;35;1330.0
09/03/2023 09:35:14;0.11;0.6641654568717044;5.15;1808.75;4.5;83.0;0.2239999999999999;34.0;208.54;192.26;14.56;89.0;0.0;0.0;0.0;0.0;0.0;91.12;90.78;0.0;0.0;1808.75;4.5;82.0;0.248;32.7;192.14;200.62;14.4;89.525;5.0;30;5;35;1340.0
09/03/2023 09:35:24;0.11;0.3501201903359009;5.74;1808.5;4.5;83.0;0.2199999999999999;35.34;208.64;192.34;14.54;89.0;0.0;0.0;0.0;0.0;0.0;91.04;90.68;0.0;0.0;1808.8;4.5200000000000005;82.0;0.252;35.32000000000001;192.88;201.28;14.483333333333334;89.5;5.0;30;5;35;1350.0
09/03/2023 09:35:34;0.12;0.9674225842024584;5.025;1808.6;4.5;83.0;0.22;35.3;208.68;192.475;14.65;89.0;0.0;0.0;0.0;0.0;0.0;90.98;90.6;0.0;0.0;1808.4;4.540000000000001;82.0;0.252;35.3;193.525;201.825;14.4;89.5;5.0;30;5;35;1360.0
09/03/2023 09:35:44;0.1;0.8844018303963143;4.8;1808.8;4.5;83.0;0.216;32.720000000000006;208.2;191.94;14.44;89.0;0.0;0.0;0.0;0.0;0.0;90.9;90.56;0.0;0.0;1809.0;4.58;82.0;0.248;35.34;193.44;201.6;14.38;89.5;5.0;30;5;35;1370.0
09/03/2023 09:35:54;0.08;0.8853936257544158;4.9;1808.6;4.5;83.0;0.2249999999999999;32.7;208.05;191.92;14.5;89.0;0.0;0.0;0.0;0.0;0.0;90.825;90.5;0.0;0.0;1808.8;4.54;82.0;0.25;34.35;193.82;201.98;14.179999999999998;89.5;5.0;30;5;35;1380.0
09/03/2023 09:36:04;0.0699999999999999;0.8736549802972272;4.75;1809.0;4.5;83.0;0.22;33.81666666666666;208.61666666666667;192.36666666666667;14.55;89.0;0.0;0.0;0.0;0.0;0.0;90.75;90.4;0.0;0.0;1810.0;4.5200000000000005;81.4;0.25;34.88333333333333;195.3;203.30000000000004;15.02;89.42;5.0;30;5;35;1390.0
09/03/2023 09:36:14;0.08;0.6149047557652354;4.76;1808.8;4.5;83.0;0.2279999999999999;35.32000000000001;209.56;193.2;14.55;89.0;0.0;0.0;0.0;0.0;0.0;90.66;90.3;0.0;0.0;1808.8;4.5200000000000005;81.0;0.252;34.02;196.98;205.075;14.579999999999998;89.3;5.0;30;5;35;1400.0
09/03/2023 09:36:24;0.19;0.9569116213195284;4.45;1808.8;4.5;83.0;0.2239999999999999;36.64;210.26;193.675;14.6;89.0;0.0;0.0;0.0;0.0;0.0;90.6;90.225;0.0;0.0;1808.4;4.54;80.6;0.252;36.64;197.4;205.675;14.62;89.03999999999999;5.0;30;5;35;1410.0
09/03/2023 09:36:34;0.1399999999999999;0.9878283579424229;4.266666666666667;1808.4;4.5;83.0;0.2319999999999999;36.0;211.075;194.32;14.62;89.0;0.0;0.0;0.0;0.0;0.0;90.56;90.18;0.0;0.0;1808.6;4.56;80.0;0.252;35.975;197.18;205.56;14.48;88.97999999999999;5.0;30;5;35;1420.0
09/03/2023 09:36:44;0.14;0.4193992693834404;4.183333333333334;1808.6;4.5;83.0;0.22;35.34;211.06;194.52;14.779999999999998;89.0;0.0;0.0;0.0;0.0;0.0;90.48;90.1;0.0;0.0;1808.6;4.6;80.25;0.25;35.32000000000001;195.88;204.66;14.82;89.08;5.0;30;5;35;1430.0
09/03/2023 09:36:54;0.1;0.95510616449855;4.716666666666666;1808.6;4.5;83.0;0.2239999999999999;36.620000000000005;211.62;195.22;14.74;89.0;0.0;0.0;0.0;0.0;0.0;90.4;90.02000000000001;0.0;0.0;1808.4;4.583333333333333;81.0;0.2533333333333333;37.65;195.575;204.28000000000003;14.98;89.2;5.0;30;5;35;1440.0
09/03/2023 09:37:04;0.1;0.8774991459665892;5.0600000000000005;1808.6;4.5;83.0;0.2299999999999999;34.325;212.16;195.56;15.0;89.0;0.0;0.0;0.0;0.0;0.0;90.32;89.96;0.0;0.0;1808.8;4.58;81.0;0.25;35.34;195.56;204.35;14.88;89.32000000000001;5.0;30;5;35;1450.0
09/03/2023 09:37:14;0.14;0.767724630032263;4.65;1809.0;4.5;83.0;0.215;39.28;212.44;195.68;14.54;89.0;0.0;0.0;0.0;0.0;0.0;90.24;89.84;0.0;0.0;1808.6;4.5;82.0;0.256;36.64;195.1;204.18;14.820000000000002;89.42;5.0;30;5;35;1460.0
09/03/2023 09:37:24;0.12;0.7804667811608285;4.960000000000001;1809.0;4.5;83.0;0.216;31.4;211.44;194.72000000000003;14.44;89.0;0.0;0.0;0.0;0.0;0.0;90.2;89.8;0.0;0.0;1808.8;4.5200000000000005;82.0;0.248;32.720000000000006;193.58;202.9;14.420000000000002;89.5;5.0;30;5;35;1470.0
09/03/2023 09:37:34;0.14;0.7418978282738611;5.42;1808.8;4.5;83.0;0.2239999999999999;34.02;210.42;193.84;14.16;89.0;0.0;0.0;0.0;0.0;0.0;90.12;89.74;0.0;0.0;1808.75;4.525;82.0;0.248;34.02;192.14;201.24;14.24;89.5;5.0;30;5;35;1480.0
09/03/2023 09:37:44;0.1;0.999998984185693;4.640000000000001;1809.0;4.5;83.0;0.224;34.02;209.48;193.2;14.14;89.0;0.0;0.0;0.0;0.0;0.0;90.02000000000001;89.66000000000001;0.0;0.0;1809.0;4.58;82.0;0.244;32.7;190.82;200.08;14.38;89.5;5.0;30;5;35;1490.0
